"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(805) 445-","Landline","Ventura","Camarillo","CA","California","93012","Pacific","34.204429","-118.974355"
"(323) 357-","Landline","Los Angeles","South Gate","CA","California","90280","Pacific","33.937714","-118.193403"
"(559) 260-","Cell Number","Fresno","Fresno","CA","California","93706","Pacific","36.648635","-119.998749"
"(323) 647-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(323) 625-","Landline","Los Angeles","Huntington Park","CA","California","90255","Pacific","33.977987","-118.213137"
"(323) 304-","Cell Number","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(831) 393-","Landline","Monterey","Monterey","CA","California","93940","Pacific","36.521811","-121.688623"
"(209) 728-","Landline","Calaveras","Murphys","CA","California","95247","Pacific","38.131035","-120.454381"
"(323) 980-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(323) 836-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(707) 546-","Landline","Sonoma","Santa Rosa","CA","California","95402","Pacific","38.440061","-122.710598"
"(858) 733-","Cell Number","San Diego","San Diego","CA","California","92121","Pacific","32.90391","-117.207828"
"(408) 716-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(310) 536-","Landline","Los Angeles","Hawthorne","CA","California","90251","Pacific","33.786594","-118.298662"
"(925) 753-","Landline","Contra Costa","Antioch","CA","California","94531","Pacific","37.920852","-121.723919"
"(408) 929-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(510) 483-","Landline","Alameda","San Leandro","CA","California","94579","Pacific","37.688518","-122.147425"
"(916) 934-","Landline","El Dorado","Folsom","CA","California","95630","Pacific","38.594181","-121.310796"
"(858) 434-","Landline","San Diego","San Diego","CA","California","92121","Pacific","32.90391","-117.207828"
"(949) 481-","Landline","Orange","Aliso Viejo","CA","California","92656","Pacific","33.603459","-117.751341"
"(714) 835-","Landline","Orange","Santa Ana","CA","California","92711","Pacific","33.640302","-117.769442"
"(562) 832-","Cell Number","Los Angeles","Pico Rivera","CA","California","90662","Pacific","33.786594","-118.298662"
"(626) 417-","Landline","Los Angeles","Alhambra","CA","California","91896","Pacific","33.786594","-118.298662"
"(650) 588-","Landline","San Mateo","San Bruno","CA","California","94066","Pacific","37.623159","-122.436034"
"(949) 360-","Landline","Orange","Laguna Niguel","CA","California","92677","Pacific","33.532817","-117.710262"
"(408) 764-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(714) 924-","Landline","Orange","Placentia","CA","California","92870","Pacific","33.640302","-117.769442"
"(650) 290-","Landline","San Mateo","Pacifica","CA","California","94044","Pacific","37.616774","-122.480015"
"(714) 202-","Cell Number","Orange","Anaheim","CA","California","92899","Pacific","33.640302","-117.769442"
"(530) 414-","Cell Number","Nevada","Truckee","CA","California","96161","Pacific","39.377677","-120.407502"
"(650) 713-","Landline","San Mateo","Half Moon Bay","CA","California","94019","Pacific","37.389057","-122.415566"
"(626) 574-","Landline","Los Angeles","Arcadia","CA","California","91077","Pacific","33.786594","-118.298662"
"(909) 935-","Cell Number","San Bernardino","Ontario","CA","California","91762","Pacific","34.839964","-115.967051"
"(760) 735-","Landline","San Diego","Escondido","CA","California","92025","Pacific","33.057128","-117.083403"
"(650) 491-","Landline","San Mateo","San Bruno","CA","California","94066","Pacific","37.623159","-122.436034"
"(650) 554-","Landline","San Mateo","San Mateo","CA","California","94402","Pacific","37.541886","-122.33063"
"(650) 387-","Cell Number","Santa Clara","Palo Alto","CA","California","94301","Pacific","37.189396","-121.705327"
"(707) 283-","Landline","Sonoma","Petaluma","CA","California","94953","Pacific","38.463088","-122.989975"
"(949) 743-","Landline","Orange","Irvine","CA","California","92697","Pacific","33.640302","-117.769442"
"(818) 717-","Landline","Los Angeles","Northridge","CA","California","91325","Pacific","33.786594","-118.298662"
"(925) 639-","Cell Number","Contra Costa","Walnut Creek","CA","California","94597","Pacific","37.777208","-121.955399"
"(661) 332-","Cell Number","Kern","Bakersfield","CA","California","93380","Pacific","35.294405","-118.905173"
"(408) 395-","Landline","Santa Clara","Los Gatos","CA","California","95031","Pacific","37.189396","-121.705327"
"(510) 658-","Landline","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(909) 851-","Cell Number","San Bernardino","Ontario","CA","California","91762","Pacific","34.839964","-115.967051"
"(510) 344-","Landline","Alameda","Fremont","CA","California","94539","Pacific","37.520339","-121.912568"
"(818) 364-","Landline","Los Angeles","San Fernando","CA","California","91341","Pacific","33.786594","-118.298662"
"(510) 647-","Landline","Alameda","Berkeley","CA","California","94710","Pacific","37.873366","-122.30273"
"(661) 927-","Landline","Kern","Mc Farland","CA","California","93250","Pacific","35.674813","-118.489938"
"(408) 448-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(661) 444-","Landline","Kern","Bakersfield","CA","California","93380","Pacific","35.294405","-118.905173"
"(714) 289-","Landline","Orange","Orange","CA","California","92862","Pacific","33.640302","-117.769442"
"(562) 999-","Landline","Los Angeles","Long Beach","CA","California","90842","Pacific","33.786594","-118.298662"
"(661) 717-","Cell Number","Kern","Bakersfield","CA","California","93380","Pacific","35.294405","-118.905173"
"(949) 645-","Landline","Orange","Newport Beach","CA","California","92663","Pacific","33.61837","-117.91709"
"(707) 322-","Cell Number","Sonoma","Santa Rosa","CA","California","95402","Pacific","38.440061","-122.710598"
"(626) 575-","Landline","Los Angeles","El Monte","CA","California","91732","Pacific","33.786594","-118.298662"
"(510) 534-","Landline","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(951) 329-","Landline","Riverside","Riverside","CA","California","92504","Pacific","33.752886","-116.055617"
"(916) 449-","Landline","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(818) 880-","Landline","Los Angeles","Canoga Park","CA","California","91303","Pacific","33.786594","-118.298662"
"(714) 943-","Cell Number","Orange","Anaheim","CA","California","92899","Pacific","33.640302","-117.769442"
"(714) 480-","Landline","Orange","Santa Ana","CA","California","92711","Pacific","33.640302","-117.769442"
"(510) 307-","Landline","Contra Costa","Richmond","CA","California","94801","Pacific","37.947523","-122.384032"
"(831) 392-","Landline","Monterey","Monterey","CA","California","93940","Pacific","36.521811","-121.688623"
"(650) 593-","Landline","San Mateo","San Carlos","CA","California","94070","Pacific","37.498586","-122.29815"
"(408) 713-","Unknown","Santa Clara","Gilroy","CA","California","95021","Pacific","36.986148","-121.497349"
"(707) 923-","Landline","Humboldt","Garberville","CA","California","95542","Pacific","40.65136","-123.862815"
"(408) 899-","Unknown","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(760) 490-","Landline","San Bernardino","Victorville","CA","California","92393","Pacific","34.839964","-115.967051"
"(626) 573-","Landline","Los Angeles","Alhambra","CA","California","91896","Pacific","33.786594","-118.298662"
"(650) 646-","Cell Number","Santa Clara","Palo Alto","CA","California","94301","Pacific","37.189396","-121.705327"
"(661) 393-","Landline","Kern","Bakersfield","CA","California","93380","Pacific","35.294405","-118.905173"
"(559) 978-","Cell Number","Fresno","Fresno","CA","California","93706","Pacific","36.648635","-119.998749"
"(916) 765-","Cell Number","Sacramento","Fair Oaks","CA","California","95628","Pacific","38.655263","-121.260709"
"(916) 443-","Landline","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(408) 753-","Unknown","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(707) 420-","Landline","Solano","Fairfield","CA","California","94533","Pacific","38.278428","-122.020276"
"(925) 209-","Cell Number","Alameda","Pleasanton","CA","California","94566","Pacific","37.646081","-121.862128"
"(562) 731-","Landline","Los Angeles","Lakewood","CA","California","90712","Pacific","33.845624","-118.14645"
"(408) 482-","Cell Number","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(916) 824-","Landline","Placer","Loomis","CA","California","95650","Pacific","38.814428","-121.176622"
"(530) 463-","Landline","Yuba","Camptonville","CA","California","95922","Pacific","39.414386","-121.111454"
"(510) 747-","Landline","Alameda","Alameda","CA","California","94502","Pacific","37.735088","-122.243067"
"(949) 424-","Landline","Orange","Laguna Beach","CA","California","92652","Pacific","33.640302","-117.769442"
"(650) 854-","Landline","Santa Clara","Palo Alto","CA","California","94301","Pacific","37.189396","-121.705327"
"(818) 626-","Unknown","Los Angeles","Northridge","CA","California","91325","Pacific","33.786594","-118.298662"
"(909) 560-","Cell Number","San Bernardino","Upland","CA","California","91785","Pacific","34.839964","-115.967051"
"(530) 732-","Landline","Tehama","Gerber","CA","California","96035","Pacific","40.049209","-122.209437"
"(559) 436-","Landline","Fresno","Fresno","CA","California","93706","Pacific","36.648635","-119.998749"
"(805) 781-","Landline","San Luis Obispo","San Luis Obispo","CA","California","93401","Pacific","35.265573","-120.62122"
"(818) 820-","Cell Number","Los Angeles","Canoga Park","CA","California","91303","Pacific","33.786594","-118.298662"
"(661) 381-","Unknown","Kern","Bakersfield","CA","California","93380","Pacific","35.294405","-118.905173"
"(323) 638-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(323) 580-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(559) 666-","Unknown","Fresno","Shaver Lake","CA","California","93664","Pacific","37.098774","-119.166093"
"(805) 768-","Landline","Ventura","Newbury Park","CA","California","91320","Pacific","34.175921","-118.905874"
"(661) 667-","Cell Number","Kern","Mc Farland","CA","California","93250","Pacific","35.674813","-118.489938"
"(559) 671-","Landline","Tulare","Exeter","CA","California","93221","Pacific","36.344716","-119.088371"
"(909) 251-","Cell Number","Riverside","Fontana","CA","California","92335","Pacific","34.159844","-114.301225"
"(408) 640-","Cell Number","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(310) 307-","Cell Number","Los Angeles","Gardena","CA","California","90247","Pacific","33.888315","-118.295256"
"(707) 310-","Cell Number","Solano","Vallejo","CA","California","94592","Pacific","38.096788","-122.26986"
"(408) 504-","Cell Number","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(530) 742-","Landline","Yuba","Marysville","CA","California","95901","Pacific","39.260878","-121.370959"
"(916) 828-","Cell Number","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(310) 419-","Landline","Los Angeles","Inglewood","CA","California","90309","Pacific","33.786594","-118.298662"
"(650) 847-","Landline","Santa Clara","Palo Alto","CA","California","94301","Pacific","37.189396","-121.705327"
"(707) 557-","Landline","Solano","Vallejo","CA","California","94592","Pacific","38.096788","-122.26986"
"(951) 549-","Landline","Riverside","Corona","CA","California","92882","Pacific","33.752886","-116.055617"
"(707) 253-","Landline","Napa","Napa","CA","California","94581","Pacific","38.509569","-122.3539"
"(760) 627-","Unknown","San Bernardino","Parker Dam","CA","California","92267","Pacific","34.249419","-114.210609"
"(909) 397-","Landline","Los Angeles","Pomona","CA","California","91767","Pacific","33.786594","-118.298662"
"(510) 422-","Cell Number","Contra Costa","Richmond","CA","California","94801","Pacific","37.947523","-122.384032"
"(559) 992-","Landline","Kings","Corcoran","CA","California","93212","Pacific","36.067399","-119.622634"
"(916) 674-","Landline","Sacramento","Sloughhouse","CA","California","95683","Pacific","38.51858","-121.125431"
"(714) 431-","Landline","Orange","Santa Ana","CA","California","92711","Pacific","33.640302","-117.769442"
"(408) 647-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(925) 631-","Landline","Contra Costa","Moraga","CA","California","94570","Pacific","37.777208","-121.955399"
"(818) 649-","Landline","Los Angeles","Glendale","CA","California","91222","Pacific","33.786594","-118.298662"
"(559) 640-","Landline","Tulare","Three Rivers","CA","California","93271","Pacific","36.435485","-118.82759"
"(925) 303-","Landline","Contra Costa","Antioch","CA","California","94531","Pacific","37.920852","-121.723919"
"(818) 947-","Landline","Los Angeles","Van Nuys","CA","California","91499","Pacific","33.786594","-118.298662"
"(858) 526-","Landline","San Diego","La Jolla","CA","California","92037","Pacific","32.898511","-117.225744"
"(310) 965-","Landline","Los Angeles","Gardena","CA","California","90247","Pacific","33.888315","-118.295256"
"(818) 253-","Landline","Los Angeles","Sherman Oaks","CA","California","91495","Pacific","33.786594","-118.298662"
"(209) 476-","Landline","San Joaquin","Stockton","CA","California","95269","Pacific","37.889849","-121.253872"
"(408) 665-","Unknown","Santa Clara","Gilroy","CA","California","95021","Pacific","36.986148","-121.497349"
"(714) 278-","Landline","Orange","Fullerton","CA","California","92831","Pacific","33.640302","-117.769442"
"(760) 789-","Landline","San Diego","Ramona","CA","California","92065","Pacific","33.031572","-116.976549"
"(805) 615-","Cell Number","Santa Barbara","Santa Maria","CA","California","93458","Pacific","34.953532","-120.495723"
"(323) 602-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(714) 546-","Landline","Orange","Santa Ana","CA","California","92711","Pacific","33.640302","-117.769442"
"(805) 574-","Cell Number","San Luis Obispo","Arroyo Grande","CA","California","93421","Pacific","35.347065","-120.455345"
"(925) 935-","Cell Number","Contra Costa","Walnut Creek","CA","California","94597","Pacific","37.777208","-121.955399"
"(661) 874-","Landline","Los Angeles","Lancaster","CA","California","93584","Pacific","33.786594","-118.298662"
"(661) 270-","Landline","Los Angeles","Palmdale","CA","California","93590","Pacific","33.786594","-118.298662"
"(760) 314-","Landline","San Bernardino","Adelanto","CA","California","92301","Pacific","34.839964","-115.967051"
"(951) 300-","Landline","Riverside","Riverside","CA","California","92504","Pacific","33.752886","-116.055617"
"(858) 279-","Landline","San Diego","San Diego","CA","California","92121","Pacific","32.90391","-117.207828"
"(310) 549-","Landline","Los Angeles","San Pedro","CA","California","90734","Pacific","33.786594","-118.298662"
"(650) 569-","Landline","San Mateo","Redwood City","CA","California","94064","Pacific","37.381144","-122.334825"
"(805) 991-","Landline","Ventura","Moorpark","CA","California","93020","Pacific","34.032383","-119.1343"
"(818) 782-","Landline","Los Angeles","Van Nuys","CA","California","91499","Pacific","33.786594","-118.298662"
"(530) 418-","Landline","Yuba","Oregon House","CA","California","95962","Pacific","39.210524","-121.347605"
"(925) 643-","Landline","Contra Costa","Pittsburg","CA","California","94565","Pacific","38.00307","-121.917219"
"(951) 263-","Unknown","Riverside","Riverside","CA","California","92504","Pacific","33.752886","-116.055617"
"(323) 232-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(530) 329-","Landline","Yuba","Marysville","CA","California","95901","Pacific","39.260878","-121.370959"
"(714) 334-","Cell Number","Orange","Anaheim","CA","California","92899","Pacific","33.640302","-117.769442"
"(760) 362-","Landline","San Bernardino","Twentynine Palms","CA","California","92277","Pacific","34.234411","-116.235073"
"(909) 772-","Cell Number","San Bernardino","Ontario","CA","California","91762","Pacific","34.839964","-115.967051"
"(530) 751-","Landline","Sutter","Yuba City","CA","California","95991","Pacific","39.048854","-121.612481"
"(714) 296-","Cell Number","Orange","Anaheim","CA","California","92899","Pacific","33.640302","-117.769442"
"(510) 835-","Landline","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(310) 300-","Landline","Los Angeles","Beverly Hills","CA","California","90211","Pacific","33.786594","-118.298662"
"(714) 257-","Landline","Orange","Brea","CA","California","92823","Pacific","33.640302","-117.769442"
"(562) 430-","Landline","Orange","Seal Beach","CA","California","90740","Pacific","33.640302","-117.769442"
"(310) 875-","Cell Number","Los Angeles","Santa Monica","CA","California","90409","Pacific","33.786594","-118.298662"
"(714) 565-","Landline","Orange","Santa Ana","CA","California","92711","Pacific","33.640302","-117.769442"
"(951) 328-","Landline","Riverside","Riverside","CA","California","92504","Pacific","33.752886","-116.055617"
"(650) 899-","Landline","San Mateo","La Honda","CA","California","94020","Pacific","37.272556","-122.249528"
"(707) 849-","Cell Number","Sonoma","Santa Rosa","CA","California","95402","Pacific","38.440061","-122.710598"
"(559) 339-","Landline","Tulare","Porterville","CA","California","93257","Pacific","35.973777","-118.703592"
"(626) 350-","Landline","Los Angeles","El Monte","CA","California","91732","Pacific","33.786594","-118.298662"
"(559) 405-","Landline","Fresno","Del Rey","CA","California","93616","Pacific","36.6524","-119.592015"
"(949) 443-","Landline","Orange","San Juan Capistrano","CA","California","92693","Pacific","33.555323","-117.564"
"(559) 681-","Cell Number","Fresno","Fresno","CA","California","93706","Pacific","36.648635","-119.998749"
"(831) 242-","Landline","Monterey","Monterey","CA","California","93940","Pacific","36.521811","-121.688623"
"(707) 457-","Landline","Del Norte","Crescent City","CA","California","95532","Pacific","41.852985","-124.15721"
"(209) 664-","Landline","Stanislaus","Turlock","CA","California","95381","Pacific","37.60396","-120.937052"
"(562) 786-","Cell Number","Los Angeles","Long Beach","CA","California","90842","Pacific","33.786594","-118.298662"
"(925) 724-","Landline","Alameda","Livermore","CA","California","94551","Pacific","37.680181","-121.921498"
"(408) 451-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(530) 675-","Landline","Yuba","Challenge","CA","California","95925","Pacific","39.467095","-121.204452"
"(760) 837-","Landline","Riverside","Palm Desert","CA","California","92255","Pacific","33.752886","-116.055617"
"(310) 912-","Cell Number","Los Angeles","Gardena","CA","California","90247","Pacific","33.888315","-118.295256"
"(408) 829-","Cell Number","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(714) 333-","Landline","Orange","Anaheim","CA","California","92899","Pacific","33.640302","-117.769442"
"(408) 875-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(707) 988-","Landline","Humboldt","Whitethorn","CA","California","95589","Pacific","40.47949","-123.847878"
"(707) 518-","Landline","Mendocino","Willits","CA","California","95490","Pacific","39.525958","-123.36573"
"(909) 831-","Cell Number","San Bernardino","San Bernardino","CA","California","92413","Pacific","34.839964","-115.967051"
"(626) 480-","Landline","Los Angeles","Baldwin Park","CA","California","91706","Pacific","33.786594","-118.298662"
"(209) 507-","Unknown","San Joaquin","Stockton","CA","California","95269","Pacific","37.889849","-121.253872"
"(909) 549-","Unknown","San Bernardino","Fontana","CA","California","92335","Pacific","34.159844","-114.301225"
"(805) 428-","Cell Number","Ventura","Simi Valley","CA","California","93062","Pacific","34.032383","-119.1343"
"(510) 457-","Landline","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(858) 794-","Landline","San Diego","Del Mar","CA","California","92014","Pacific","32.974074","-117.224167"
"(626) 446-","Landline","Los Angeles","Arcadia","CA","California","91077","Pacific","33.786594","-118.298662"
"(858) 869-","Landline","San Diego","San Diego","CA","California","92121","Pacific","32.90391","-117.207828"
"(818) 854-","Unknown","Los Angeles","Canoga Park","CA","California","91303","Pacific","33.786594","-118.298662"
"(510) 431-","Landline","Alameda","Union City","CA","California","94587","Pacific","37.589084","-121.97362"
"(909) 384-","Landline","San Bernardino","San Bernardino","CA","California","92413","Pacific","34.839964","-115.967051"
"(510) 515-","Cell Number","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(323) 254-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(530) 436-","Landline","Siskiyou","Grenada","CA","California","96038","Pacific","41.63468","-122.46953"
"(510) 777-","Landline","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(530) 600-","Unknown","El Dorado","South Lake Tahoe","CA","California","96158","Pacific","38.898142","-119.998419"
"(323) 992-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(909) 535-","Cell Number","San Bernardino","Colton","CA","California","92324","Pacific","34.151161","-116.900557"
"(510) 972-","Landline","Alameda","Union City","CA","California","94587","Pacific","37.589084","-121.97362"
"(408) 889-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(916) 719-","Cell Number","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(626) 435-","Landline","Los Angeles","La Puente","CA","California","91744","Pacific","33.786594","-118.298662"
"(949) 709-","Landline","Orange","Aliso Viejo","CA","California","92656","Pacific","33.603459","-117.751341"
"(530) 465-","Landline","Siskiyou","Klamath River","CA","California","96050","Pacific","41.871172","-122.977919"
"(714) 345-","Cell Number","Orange","Anaheim","CA","California","92899","Pacific","33.640302","-117.769442"
"(909) 945-","Landline","San Bernardino","Upland","CA","California","91785","Pacific","34.839964","-115.967051"
"(408) 351-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(626) 470-","Landline","Los Angeles","Sierra Madre","CA","California","91024","Pacific","33.786594","-118.298662"
"(310) 250-","Cell Number","Los Angeles","Gardena","CA","California","90247","Pacific","33.888315","-118.295256"
"(510) 999-","Landline","Alameda","Hayward","CA","California","94542","Pacific","37.662552","-122.051179"
"(925) 253-","Landline","Contra Costa","Orinda","CA","California","94563","Pacific","37.893124","-122.144826"
"(323) 527-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
"(951) 214-","Unknown","Riverside","Moreno Valley","CA","California","92553","Pacific","33.857218","-116.720427"
"(510) 463-","Landline","Alameda","Oakland","CA","California","94624","Pacific","37.680181","-121.921498"
"(408) 820-","Cell Number","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(510) 714-","Cell Number","Alameda","Fremont","CA","California","94539","Pacific","37.520339","-121.912568"
"(831) 278-","Cell Number","Santa Cruz","Ben Lomond","CA","California","95005","Pacific","37.096297","-122.095525"
"(925) 529-","Unknown","Contra Costa","Antioch","CA","California","94531","Pacific","37.920852","-121.723919"
"(949) 266-","Landline","Orange","Irvine","CA","California","92697","Pacific","33.640302","-117.769442"
"(209) 536-","Landline","Tuolumne","Sonora","CA","California","95370","Pacific","37.96091","-120.343863"
"(714) 786-","Landline","Orange","Garden Grove","CA","California","92840","Pacific","33.640302","-117.769442"
"(707) 539-","Landline","Sonoma","Santa Rosa","CA","California","95402","Pacific","38.440061","-122.710598"
"(818) 236-","Landline","Los Angeles","La Crescenta","CA","California","91214","Pacific","33.786594","-118.298662"
"(559) 769-","Landline","Tulare","Woodlake","CA","California","93286","Pacific","36.465943","-119.122283"
"(415) 339-","Landline","Marin","Sausalito","CA","California","94965","Pacific","37.850417","-122.531423"
"(760) 482-","Landline","Imperial","El Centro","CA","California","92243","Pacific","32.900509","-115.503842"
"(626) 643-","Cell Number","Los Angeles","El Monte","CA","California","91732","Pacific","33.786594","-118.298662"
"(714) 669-","Landline","Orange","Santa Ana","CA","California","92711","Pacific","33.640302","-117.769442"
"(530) 273-","Landline","Nevada","Grass Valley","CA","California","95949","Pacific","39.110986","-121.128336"
"(510) 994-","Cell Number","Alameda","Fremont","CA","California","94539","Pacific","37.520339","-121.912568"
"(818) 542-","Landline","Los Angeles","La Crescenta","CA","California","91214","Pacific","33.786594","-118.298662"
"(530) 362-","Cell Number","Nevada","Nevada City","CA","California","95959","Pacific","39.299606","-120.887965"
"(562) 412-","Cell Number","Los Angeles","Norwalk","CA","California","90650","Pacific","33.906763","-118.076549"
"(858) 224-","Unknown","San Diego","San Diego","CA","California","92121","Pacific","32.90391","-117.207828"
"(805) 530-","Landline","Ventura","Moorpark","CA","California","93020","Pacific","34.032383","-119.1343"
"(562) 490-","Landline","Los Angeles","Long Beach","CA","California","90842","Pacific","33.786594","-118.298662"
"(530) 739-","Cell Number","Trinity","Lewiston","CA","California","96052","Pacific","40.736068","-122.837262"
"(951) 500-","Cell Number","Riverside","Riverside","CA","California","92504","Pacific","33.752886","-116.055617"
"(408) 893-","Cell Number","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(310) 404-","Landline","Los Angeles","Gardena","CA","California","90247","Pacific","33.888315","-118.295256"
"(310) 303-","Landline","Los Angeles","Hermosa Beach","CA","California","90254","Pacific","33.786594","-118.298662"
"(707) 290-","Cell Number","Solano","Fairfield","CA","California","94533","Pacific","38.278428","-122.020276"
"(916) 429-","Landline","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(714) 857-","Cell Number","Orange","Midway City","CA","California","92655","Pacific","33.640302","-117.769442"
"(310) 535-","Landline","Los Angeles","El Segundo","CA","California","90245","Pacific","33.786594","-118.298662"
"(310) 217-","Landline","Los Angeles","Gardena","CA","California","90247","Pacific","33.888315","-118.295256"
"(951) 461-","Landline","Riverside","Murrieta","CA","California","92562","Pacific","33.44204","-116.861027"
"(707) 409-","Landline","Mendocino","Fort Bragg","CA","California","95437","Pacific","39.500634","-123.637284"
"(559) 585-","Landline","Kings","Hanford","CA","California","93230","Pacific","36.220468","-119.71776"
"(805) 878-","Cell Number","Santa Barbara","Santa Maria","CA","California","93458","Pacific","34.953532","-120.495723"
"(408) 234-","Cell Number","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(408) 933-","Landline","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(310) 557-","Landline","Los Angeles","Beverly Hills","CA","California","90211","Pacific","33.786594","-118.298662"
"(714) 978-","Landline","Orange","Orange","CA","California","92862","Pacific","33.640302","-117.769442"
"(949) 309-","Landline","Orange","Lake Forest","CA","California","92630","Pacific","33.64079","-117.693074"
"(415) 878-","Landline","Marin","Novato","CA","California","94945","Pacific","38.027654","-122.540951"
"(818) 988-","Landline","Los Angeles","Van Nuys","CA","California","91499","Pacific","33.786594","-118.298662"
"(925) 683-","Cell Number","Contra Costa","Danville","CA","California","94526","Pacific","37.914851","-122.053573"
"(310) 635-","Landline","Los Angeles","Compton","CA","California","90220","Pacific","33.874815","-118.240208"
"(805) 769-","Landline","San Luis Obispo","Paso Robles","CA","California","93447","Pacific","35.75624","-120.693505"
"(760) 755-","Landline","San Diego","Escondido","CA","California","92025","Pacific","33.057128","-117.083403"
"(916) 703-","Landline","Sacramento","Sacramento","CA","California","95853","Pacific","38.377411","-121.444429"
"(619) 824-","Landline","San Diego","Campo","CA","California","91906","Pacific","33.016928","-116.846046"
"(408) 868-","Landline","Santa Clara","Saratoga","CA","California","95071","Pacific","37.189396","-121.705327"
"(925) 956-","Landline","Contra Costa","Walnut Creek","CA","California","94597","Pacific","37.777208","-121.955399"
"(805) 260-","Cell Number","Santa Barbara","Santa Maria","CA","California","93458","Pacific","34.953532","-120.495723"
"(510) 644-","Landline","Alameda","Berkeley","CA","California","94710","Pacific","37.873366","-122.30273"
"(925) 948-","Landline","Contra Costa","Walnut Creek","CA","California","94597","Pacific","37.777208","-121.955399"
"(707) 697-","Cell Number","Sonoma","Santa Rosa","CA","California","95402","Pacific","38.440061","-122.710598"
"(530) 214-","Landline","Nevada","Truckee","CA","California","96161","Pacific","39.377677","-120.407502"
"(408) 842-","Landline","Santa Clara","Gilroy","CA","California","95021","Pacific","36.986148","-121.497349"
"(650) 881-","Landline","San Mateo","Pescadero","CA","California","94060","Pacific","37.211194","-122.343782"
"(714) 558-","Landline","Orange","Santa Ana","CA","California","92711","Pacific","33.640302","-117.769442"
"(805) 659-","Landline","Ventura","Ventura","CA","California","93003","Pacific","34.230353","-119.221299"
"(661) 304-","Cell Number","Kern","Bakersfield","CA","California","93380","Pacific","35.294405","-118.905173"
"(408) 390-","Cell Number","Santa Clara","San Jose","CA","California","95106","Pacific","37.189396","-121.705327"
"(209) 461-","Landline","San Joaquin","Stockton","CA","California","95269","Pacific","37.889849","-121.253872"
"(707) 789-","Landline","Sonoma","Petaluma","CA","California","94953","Pacific","38.463088","-122.989975"
"(323) 476-","Landline","Los Angeles","Los Angeles","CA","California","90031","Pacific","33.786594","-118.298662"
