"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(715) 232-","Landline","Dunn","Menomonie","WI","Wisconsin","54751","Central","44.867809","-91.943198"
"(262) 353-","Cell Number","Washington","West Bend","WI","Wisconsin","53095","Central","43.422223","-88.195862"
"(414) 461-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 834-","Landline","Eau Claire","Eau Claire","WI","Wisconsin","54703","Central","44.80456","-91.477897"
"(262) 752-","Landline","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(715) 794-","Landline","Ashland","Clam Lake","WI","Wisconsin","54517","Central","46.645163","-90.442721"
"(715) 937-","Cell Number","Clark","Neillsville","WI","Wisconsin","54456","Central","44.688149","-90.669407"
"(920) 476-","Landline","Sheboygan","Sheboygan","WI","Wisconsin","53083","Central","43.775428","-87.860803"
"(920) 702-","Cell Number","Outagamie","Appleton","WI","Wisconsin","54911","Central","44.275702","-88.370856"
"(608) 726-","Cell Number","Lafayette","Darlington","WI","Wisconsin","53530","Central","42.69112","-90.134781"
"(920) 293-","Landline","Marquette","Neshkoro","WI","Wisconsin","54960","Central","43.922097","-89.310982"
"(920) 230-","Landline","Winnebago","Oshkosh","WI","Wisconsin","54904","Central","44.062366","-88.623779"
"(920) 553-","Landline","Manitowoc","Two Rivers","WI","Wisconsin","54241","Central","44.225538","-87.627759"
"(920) 487-","Landline","Kewaunee","Algoma","WI","Wisconsin","54201","Central","44.596017","-87.540266"
"(920) 475-","Cell Number","Outagamie","Appleton","WI","Wisconsin","54911","Central","44.275702","-88.370856"
"(715) 748-","Landline","Taylor","Medford","WI","Wisconsin","54451","Central","45.164705","-90.445798"
"(920) 377-","Cell Number","Sheboygan","Sheboygan","WI","Wisconsin","53083","Central","43.775428","-87.860803"
"(715) 863-","Unknown","Waupaca","Clintonville","WI","Wisconsin","54929","Central","44.593386","-88.868093"
"(715) 741-","Cell Number","Wood","Wisconsin Rapids","WI","Wisconsin","54494","Central","44.379694","-89.918546"
"(715) 816-","Cell Number","Douglas","Gordon","WI","Wisconsin","54838","Central","46.293033","-91.894633"
"(608) 676-","Landline","Rock","Clinton","WI","Wisconsin","53525","Central","42.56239","-88.859993"
"(715) 526-","Landline","Shawano","Shawano","WI","Wisconsin","54166","Central","44.745058","-88.664156"
"(608) 469-","Cell Number","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(608) 863-","Cell Number","Trempealeau","Arcadia","WI","Wisconsin","54612","Central","44.251711","-91.387699"
"(920) 345-","Landline","Dodge","Waupun","WI","Wisconsin","53963","Central","43.459309","-88.754483"
"(414) 349-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 266-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(920) 252-","Cell Number","Winnebago","Oshkosh","WI","Wisconsin","54904","Central","44.062366","-88.623779"
"(262) 319-","Cell Number","Ozaukee","Port Washington","WI","Wisconsin","53074","Central","43.387702","-87.881232"
"(608) 391-","Cell Number","Grant","Boscobel","WI","Wisconsin","53805","Central","42.896051","-90.779071"
"(920) 729-","Landline","Winnebago","Neenah","WI","Wisconsin","54957","Central","44.198944","-88.678863"
"(920) 269-","Landline","Dodge","Lomira","WI","Wisconsin","53048","Central","43.516912","-88.480811"
"(608) 682-","Cell Number","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(608) 491-","Unknown","Lafayette","Shullsburg","WI","Wisconsin","53586","Central","42.605221","-90.113635"
"(715) 243-","Landline","Saint Croix","New Richmond","WI","Wisconsin","54017","Central","45.090925","-92.496993"
"(608) 314-","Landline","Rock","Janesville","WI","Wisconsin","53545","Central","42.710981","-89.112201"
"(715) 501-","Cell Number","Polk","Saint Croix Falls","WI","Wisconsin","54024","Central","45.509689","-92.611733"
"(715) 441-","Cell Number","Saint Croix","Hudson","WI","Wisconsin","54016","Central","44.971853","-92.481156"
"(608) 375-","Landline","Grant","Boscobel","WI","Wisconsin","53805","Central","42.896051","-90.779071"
"(608) 207-","Cell Number","Rock","Beloit","WI","Wisconsin","53512","Central","42.669779","-89.072779"
"(920) 464-","Cell Number","Calumet","Chilton","WI","Wisconsin","53014","Central","44.020561","-88.185906"
"(414) 377-","Landline","Milwaukee","Hales Corners","WI","Wisconsin","53130","Central","42.943614","-88.046454"
"(414) 292-","Unknown","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(262) 328-","Landline","Washington","Hubertus","WI","Wisconsin","53033","Central","43.367185","-88.252892"
"(920) 258-","Cell Number","Winnebago","Oshkosh","WI","Wisconsin","54904","Central","44.062366","-88.623779"
"(608) 364-","Landline","Rock","Beloit","WI","Wisconsin","53512","Central","42.669779","-89.072779"
"(920) 535-","Cell Number","Door","Washington Island","WI","Wisconsin","54246","Central","45.373786","-86.897472"
"(715) 968-","Unknown","Eau Claire","Eau Claire","WI","Wisconsin","54703","Central","44.80456","-91.477897"
"(608) 417-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(920) 720-","Landline","Winnebago","Neenah","WI","Wisconsin","54957","Central","44.198944","-88.678863"
"(715) 432-","Cell Number","Marathon","Wausau","WI","Wisconsin","54403","Central","44.952863","-89.531804"
"(414) 228-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(414) 915-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(414) 562-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(414) 303-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 471-","Landline","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(715) 276-","Landline","Oconto","Lakewood","WI","Wisconsin","54138","Central","45.308254","-88.477771"
"(715) 384-","Landline","Wood","Marshfield","WI","Wisconsin","54404","Central","44.466554","-90.02136"
"(608) 298-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(608) 935-","Landline","Iowa","Dodgeville","WI","Wisconsin","53595","Central","42.976078","-90.141299"
"(715) 366-","Landline","Portage","Almond","WI","Wisconsin","54909","Central","44.379544","-89.356552"
"(920) 941-","Cell Number","Dodge","Watertown","WI","Wisconsin","53098","Central","43.276444","-88.715408"
"(262) 549-","Landline","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(262) 792-","Landline","Waukesha","Brookfield","WI","Wisconsin","53005","Central","43.062707","-88.105906"
"(608) 473-","Landline","Rock","Beloit","WI","Wisconsin","53512","Central","42.669779","-89.072779"
"(715) 657-","Cell Number","Price","Ogema","WI","Wisconsin","54459","Central","45.451541","-90.287732"
"(920) 463-","Cell Number","Dodge","Randolph","WI","Wisconsin","53956","Central","43.534002","-88.946714"
"(414) 308-","Unknown","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 213-","Cell Number","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(414) 447-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(262) 325-","Cell Number","Walworth","Lake Geneva","WI","Wisconsin","53147","Central","42.617877","-88.52023"
"(262) 288-","Unknown","Kenosha","Bristol","WI","Wisconsin","53104","Central","42.553518","-88.028986"
"(608) 384-","Cell Number","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(920) 224-","Landline","Outagamie","Appleton","WI","Wisconsin","54911","Central","44.275702","-88.370856"
"(608) 568-","Landline","Grant","Hazel Green","WI","Wisconsin","53811","Central","42.543893","-90.536322"
"(608) 246-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(920) 477-","Landline","Fond Du Lac","Eden","WI","Wisconsin","53019","Central","43.672543","-88.50384"
"(715) 317-","Cell Number","Pierce","Plum City","WI","Wisconsin","54761","Central","44.619607","-92.180419"
"(920) 339-","Landline","Brown","De Pere","WI","Wisconsin","54115","Central","44.453629","-87.978279"
"(715) 364-","Landline","Douglas","Poplar","WI","Wisconsin","54864","Central","46.594249","-91.815333"
"(262) 228-","Landline","Ozaukee","Cedarburg","WI","Wisconsin","53012","Central","43.321475","-88.004033"
"(608) 794-","Landline","Grant","Glen Haven","WI","Wisconsin","53810","Central","42.822065","-90.982153"
"(715) 249-","Landline","Waushara","Hancock","WI","Wisconsin","54943","Central","44.103548","-89.491566"
"(414) 882-","Unknown","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(262) 820-","Landline","Waukesha","Sussex","WI","Wisconsin","53089","Central","43.148887","-88.245381"
"(608) 639-","Unknown","Vernon","La Farge","WI","Wisconsin","54639","Central","43.600044","-90.636482"
"(715) 659-","Landline","Marathon","Spencer","WI","Wisconsin","54479","Central","44.805167","-90.141112"
"(414) 245-","Unknown","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 980-","Cell Number","Sheboygan","Sheboygan","WI","Wisconsin","53083","Central","43.775428","-87.860803"
"(715) 205-","Cell Number","Barron","Rice Lake","WI","Wisconsin","54868","Central","45.519692","-91.826575"
"(414) 227-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 979-","Cell Number","Fond Du Lac","Fond Du Lac","WI","Wisconsin","54935","Central","43.734724","-88.523176"
"(608) 477-","Cell Number","Sauk","Baraboo","WI","Wisconsin","53913","Central","43.446602","-89.863957"
"(262) 576-","Cell Number","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(608) 263-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(920) 989-","Landline","Calumet","Sherwood","WI","Wisconsin","54169","Central","44.167388","-88.229438"
"(920) 925-","Landline","Dodge","Neosho","WI","Wisconsin","53059","Central","43.289809","-88.533958"
"(414) 259-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 780-","Unknown","Price","Phillips","WI","Wisconsin","54555","Central","45.724607","-90.370984"
"(414) 507-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 919-","Unknown","Douglas","Superior","WI","Wisconsin","54880","Central","46.574982","-92.117578"
"(715) 568-","Landline","Chippewa","Bloomer","WI","Wisconsin","54724","Central","45.042352","-91.408026"
"(414) 329-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 256-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(262) 636-","Landline","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(262) 671-","Landline","Kenosha","Kenosha","WI","Wisconsin","53144","Central","42.618427","-87.948079"
"(414) 366-","Unknown","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 516-","Cell Number","Waupaca","Waupaca","WI","Wisconsin","54981","Central","44.429163","-89.04668"
"(920) 278-","Landline","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(715) 483-","Landline","Polk","Saint Croix Falls","WI","Wisconsin","54024","Central","45.509689","-92.611733"
"(715) 790-","Cell Number","Barron","Rice Lake","WI","Wisconsin","54868","Central","45.519692","-91.826575"
"(262) 442-","Cell Number","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(920) 618-","Cell Number","Oconto","Suring","WI","Wisconsin","54174","Central","45.111843","-88.418694"
"(608) 316-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(262) 327-","Cell Number","Waukesha","Elm Grove","WI","Wisconsin","53122","Central","43.048211","-88.087888"
"(608) 487-","Cell Number","Monroe","Sparta","WI","Wisconsin","54656","Central","43.949925","-90.752783"
"(715) 831-","Landline","Eau Claire","Eau Claire","WI","Wisconsin","54703","Central","44.80456","-91.477897"
"(262) 242-","Landline","Ozaukee","Thiensville","WI","Wisconsin","53092","Central","43.235856","-87.981188"
"(920) 906-","Landline","Fond Du Lac","Fond Du Lac","WI","Wisconsin","54935","Central","43.734724","-88.523176"
"(920) 309-","Cell Number","Brown","De Pere","WI","Wisconsin","54115","Central","44.453629","-87.978279"
"(262) 983-","Cell Number","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(262) 885-","Landline","Kenosha","Silver Lake","WI","Wisconsin","53170","Central","42.552018","-88.160836"
"(608) 382-","Cell Number","Rock","Adams","WI","Wisconsin","53910","Central","43.892066","-89.827509"
"(715) 683-","Landline","Clark","Chili","WI","Wisconsin","54420","Central","44.606893","-90.375852"
"(414) 467-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 590-","Cell Number","Eau Claire","Eau Claire","WI","Wisconsin","54703","Central","44.80456","-91.477897"
"(608) 624-","Landline","Crawford","Soldiers Grove","WI","Wisconsin","54655","Central","43.369813","-90.808363"
"(414) 448-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(262) 301-","Cell Number","Washington","West Bend","WI","Wisconsin","53095","Central","43.422223","-88.195862"
"(715) 342-","Landline","Portage","Stevens Point","WI","Wisconsin","54481","Central","44.551808","-89.531871"
"(262) 928-","Landline","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(414) 596-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 290-","Cell Number","Rusk","Sheldon","WI","Wisconsin","54766","Central","45.349548","-90.887173"
"(262) 488-","Cell Number","Racine","Caledonia","WI","Wisconsin","53108","Central","42.803697","-87.930936"
"(262) 379-","Unknown","Walworth","Elkhorn","WI","Wisconsin","53121","Central","42.671666","-88.563961"
"(262) 297-","Landline","Washington","Slinger","WI","Wisconsin","53086","Central","43.327417","-88.260878"
"(262) 594-","Landline","Waukesha","Eagle","WI","Wisconsin","53119","Central","42.929074","-88.47489"
"(920) 380-","Landline","Outagamie","Appleton","WI","Wisconsin","54911","Central","44.275702","-88.370856"
"(920) 910-","Cell Number","Dodge","Watertown","WI","Wisconsin","53098","Central","43.276444","-88.715408"
"(262) 903-","Cell Number","Walworth","Lake Geneva","WI","Wisconsin","53147","Central","42.617877","-88.52023"
"(608) 262-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(715) 989-","Unknown","Dunn","Wheeler","WI","Wisconsin","54772","Central","45.094148","-91.879257"
"(608) 376-","Cell Number","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(414) 433-","Landline","Milwaukee","Hales Corners","WI","Wisconsin","53130","Central","42.943614","-88.046454"
"(414) 483-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 767-","Landline","Price","Ogema","WI","Wisconsin","54459","Central","45.451541","-90.287732"
"(715) 464-","Unknown","Eau Claire","Eau Claire","WI","Wisconsin","54703","Central","44.80456","-91.477897"
"(920) 766-","Landline","Outagamie","Kaukauna","WI","Wisconsin","54130","Central","44.334465","-88.295776"
"(920) 270-","Cell Number","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(715) 358-","Landline","Oneida","Minocqua","WI","Wisconsin","54548","Central","45.827583","-89.824294"
"(262) 435-","Landline","Kenosha","Trevor","WI","Wisconsin","53179","Central","42.517168","-88.138001"
"(715) 690-","Unknown","Saint Croix","Hudson","WI","Wisconsin","54016","Central","44.971853","-92.481156"
"(414) 687-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 472-","Unknown","Adams","Adams","WI","Wisconsin","53910","Central","43.892066","-89.827509"
"(608) 786-","Landline","La Crosse","West Salem","WI","Wisconsin","54669","Central","43.897572","-91.120198"
"(715) 503-","Landline","Clark","Loyal","WI","Wisconsin","54446","Central","44.729482","-90.634557"
"(715) 312-","Cell Number","Chippewa","Holcombe","WI","Wisconsin","54745","Central","45.150752","-91.121308"
"(262) 880-","Cell Number","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(608) 732-","Cell Number","Grant","Platteville","WI","Wisconsin","53818","Central","42.795971","-90.644975"
"(414) 286-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 680-","Cell Number","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(608) 989-","Landline","Trempealeau","Blair","WI","Wisconsin","54616","Central","44.251701","-91.264753"
"(715) 940-","Unknown","Shawano","Shawano","WI","Wisconsin","54166","Central","44.745058","-88.664156"
"(920) 412-","Cell Number","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(414) 294-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 521-","Unknown","Vernon","Readstown","WI","Wisconsin","54652","Central","43.470286","-90.774539"
"(715) 693-","Landline","Marathon","Mosinee","WI","Wisconsin","54455","Central","44.809226","-89.701277"
"(920) 619-","Cell Number","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(715) 953-","Landline","Dunn","Menomonie","WI","Wisconsin","54751","Central","44.867809","-91.943198"
"(608) 574-","Cell Number","Iowa","Dodgeville","WI","Wisconsin","53595","Central","42.976078","-90.141299"
"(262) 532-","Landline","Waukesha","Menomonee Falls","WI","Wisconsin","53052","Central","43.018696","-88.302997"
"(715) 353-","Landline","Rusk","Weyerhaeuser","WI","Wisconsin","54895","Central","45.40913","-91.423051"
"(608) 627-","Landline","Richland","Viola","WI","Wisconsin","54664","Central","43.501783","-90.706816"
"(715) 563-","Cell Number","Eau Claire","Eau Claire","WI","Wisconsin","54703","Central","44.80456","-91.477897"
"(414) 773-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 637-","Landline","Vernon","Viroqua","WI","Wisconsin","54665","Central","43.530515","-90.991573"
"(414) 216-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 320-","Cell Number","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(715) 487-","Landline","Oneida","Pelican Lake","WI","Wisconsin","54463","Central","45.525897","-89.236033"
"(262) 582-","Landline","Jefferson","Sullivan","WI","Wisconsin","53178","Central","43.018327","-88.600429"
"(920) 520-","Unknown","Dodge","Fox Lake","WI","Wisconsin","53933","Central","43.568169","-88.895723"
"(715) 884-","Landline","Wood","Pittsville","WI","Wisconsin","54466","Central","44.408897","-90.190911"
"(608) 482-","Cell Number","Lafayette","Darlington","WI","Wisconsin","53530","Central","42.69112","-90.134781"
"(262) 569-","Landline","Waukesha","Oconomowoc","WI","Wisconsin","53066","Central","43.087062","-88.463305"
"(608) 286-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(414) 298-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(262) 552-","Landline","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(414) 267-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 305-","Cell Number","Wood","Marshfield","WI","Wisconsin","54404","Central","44.466554","-90.02136"
"(608) 399-","Landline","La Crosse","Holmen","WI","Wisconsin","54636","Central","43.968617","-91.223484"
"(608) 575-","Cell Number","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(414) 577-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 967-","Landline","Chippewa","New Auburn","WI","Wisconsin","54757","Central","45.118159","-91.486707"
"(414) 322-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 849-","Landline","Calumet","Chilton","WI","Wisconsin","53014","Central","44.020561","-88.185906"
"(920) 505-","Unknown","Waupaca","Weyauwega","WI","Wisconsin","54983","Central","44.332498","-88.922821"
"(262) 795-","Cell Number","Racine","Union Grove","WI","Wisconsin","53182","Central","42.739435","-88.083092"
"(920) 429-","Landline","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(715) 341-","Landline","Portage","Stevens Point","WI","Wisconsin","54481","Central","44.551808","-89.531871"
"(715) 254-","Landline","Portage","Stevens Point","WI","Wisconsin","54481","Central","44.551808","-89.531871"
"(608) 369-","Cell Number","Marquette","Westfield","WI","Wisconsin","53964","Central","43.848698","-89.478459"
"(715) 506-","Cell Number","Marathon","Stratford","WI","Wisconsin","54484","Central","44.809072","-90.030674"
"(715) 261-","Landline","Marathon","Wausau","WI","Wisconsin","54403","Central","44.952863","-89.531804"
"(608) 748-","Landline","Grant","Hazel Green","WI","Wisconsin","53811","Central","42.543893","-90.536322"
"(262) 560-","Landline","Waukesha","Oconomowoc","WI","Wisconsin","53066","Central","43.087062","-88.463305"
"(608) 466-","Landline","Rock","Beloit","WI","Wisconsin","53512","Central","42.669779","-89.072779"
"(920) 405-","Landline","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(262) 312-","Landline","Waukesha","Waukesha","WI","Wisconsin","53187","Central","43.018696","-88.302997"
"(608) 312-","Cell Number","Rock","Beloit","WI","Wisconsin","53512","Central","42.669779","-89.072779"
"(414) 963-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(262) 642-","Landline","Walworth","East Troy","WI","Wisconsin","53120","Central","42.756533","-88.507327"
"(920) 817-","Cell Number","Dodge","Juneau","WI","Wisconsin","53039","Central","43.372221","-88.710157"
"(608) 397-","Cell Number","La Crosse","La Crosse","WI","Wisconsin","54601","Central","43.85456","-91.132072"
"(414) 759-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(262) 770-","Cell Number","Racine","Racine","WI","Wisconsin","53406","Central","42.72993","-87.866213"
"(715) 325-","Landline","Wood","Wisconsin Rapids","WI","Wisconsin","54494","Central","44.379694","-89.918546"
"(608) 576-","Cell Number","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(715) 565-","Landline","Saint Croix","Glenwood City","WI","Wisconsin","54013","Central","45.060365","-92.248403"
"(715) 438-","Cell Number","Taylor","Eau Claire","WI","Wisconsin","54703","Central","44.80456","-91.477897"
"(920) 940-","Unknown","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(414) 570-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(262) 387-","Landline","Ozaukee","Cedarburg","WI","Wisconsin","53012","Central","43.321475","-88.004033"
"(262) 313-","Landline","Waukesha","Hartland","WI","Wisconsin","53029","Central","43.123679","-88.336087"
"(920) 784-","Unknown","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(715) 823-","Landline","Waupaca","Clintonville","WI","Wisconsin","54929","Central","44.593386","-88.868093"
"(608) 741-","Landline","Rock","Janesville","WI","Wisconsin","53545","Central","42.710981","-89.112201"
"(920) 707-","Cell Number","Outagamie","Appleton","WI","Wisconsin","54911","Central","44.275702","-88.370856"
"(414) 312-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(920) 886-","Landline","Outagamie","Appleton","WI","Wisconsin","54911","Central","44.275702","-88.370856"
"(715) 207-","Cell Number","Wood","Marshfield","WI","Wisconsin","54404","Central","44.466554","-90.02136"
"(920) 654-","Landline","Manitowoc","Mishicot","WI","Wisconsin","54228","Central","44.167783","-87.739206"
"(608) 566-","Cell Number","Columbia","Portage","WI","Wisconsin","53901","Central","43.50666","-89.399335"
"(262) 793-","Cell Number","Washington","West Bend","WI","Wisconsin","53095","Central","43.422223","-88.195862"
"(920) 594-","Cell Number","Winnebago","Larsen","WI","Wisconsin","54947","Central","44.194993","-88.688629"
"(715) 593-","Landline","Wood","Auburndale","WI","Wisconsin","54412","Central","44.559652","-90.00532"
"(920) 581-","Landline","Fond Du Lac","Fond Du Lac","WI","Wisconsin","54935","Central","43.734724","-88.523176"
"(920) 394-","Landline","Green Lake","Dalton","WI","Wisconsin","53926","Central","43.679317","-89.186656"
"(715) 720-","Landline","Chippewa","Chippewa Falls","WI","Wisconsin","54774","Central","45.07413","-91.294397"
"(262) 257-","Landline","Waukesha","Menomonee Falls","WI","Wisconsin","53052","Central","43.018696","-88.302997"
"(414) 578-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 259-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(414) 243-","Cell Number","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(715) 446-","Landline","Marathon","Hatley","WI","Wisconsin","54440","Central","44.797963","-89.513916"
"(920) 271-","Landline","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(608) 890-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(715) 389-","Landline","Wood","Marshfield","WI","Wisconsin","54404","Central","44.466554","-90.02136"
"(262) 432-","Landline","Waukesha","Elm Grove","WI","Wisconsin","53122","Central","43.048211","-88.087888"
"(715) 327-","Landline","Polk","Frederic","WI","Wisconsin","54837","Central","45.526263","-92.429333"
"(414) 421-","Landline","Milwaukee","Milwaukee","WI","Wisconsin","53225","Central","43.115159","-88.040188"
"(608) 278-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(715) 969-","Unknown","Douglas","Superior","WI","Wisconsin","54880","Central","46.574982","-92.117578"
"(920) 333-","Cell Number","Door","Sturgeon Bay","WI","Wisconsin","54235","Central","44.945314","-87.384142"
"(715) 535-","Landline","Shawano","Tigerton","WI","Wisconsin","54486","Central","44.75984","-89.039052"
"(920) 212-","Cell Number","Dodge","Mayville","WI","Wisconsin","53050","Central","43.483463","-88.545925"
"(262) 358-","Cell Number","Kenosha","Kenosha","WI","Wisconsin","53144","Central","42.618427","-87.948079"
"(920) 436-","Landline","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
"(920) 893-","Landline","Sheboygan","Plymouth","WI","Wisconsin","53073","Central","43.768454","-87.975773"
"(920) 297-","Cell Number","Jefferson","Lake Mills","WI","Wisconsin","53551","Central","43.080902","-88.913251"
"(608) 483-","Landline","Vernon","Chaseburg","WI","Wisconsin","54621","Central","43.667006","-90.741409"
"(715) 702-","Cell Number","Dunn","Boyceville","WI","Wisconsin","54725","Central","45.075804","-92.013036"
"(715) 508-","Cell Number","Marinette","Goodman","WI","Wisconsin","54125","Central","45.648826","-88.333152"
"(608) 354-","Landline","Dane","Madison","WI","Wisconsin","53785","Central","43.06956","-89.423861"
"(920) 296-","Cell Number","Dodge","Beaver Dam","WI","Wisconsin","53916","Central","43.466482","-88.862852"
"(715) 730-","Cell Number","Bayfield","Cable","WI","Wisconsin","54821","Central","46.21018","-91.189305"
"(608) 763-","Landline","Grant","Potosi","WI","Wisconsin","53820","Central","42.692445","-90.731654"
"(920) 758-","Landline","Manitowoc","Manitowoc","WI","Wisconsin","54220","Central","44.109709","-87.714403"
"(920) 593-","Landline","Brown","Green Bay","WI","Wisconsin","54304","Central","44.497541","-88.032443"
