"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(864) 377-","Cell Number","Greenwood","Greenwood","SC","South Carolina","29646","Eastern","34.114209","-82.128301"
"(864) 947-","Landline","Anderson","Pelzer","SC","South Carolina","29669","Eastern","34.656799","-82.535325"
"(843) 512-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 952-","Unknown","Pickens","Central","SC","South Carolina","29630","Eastern","34.744649","-82.797267"
"(864) 304-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 483-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 595-","Landline","Allendale","Allendale","SC","South Carolina","29810","Eastern","32.990158","-81.287561"
"(864) 819-","Unknown","Greenwood","Greenwood","SC","South Carolina","29646","Eastern","34.114209","-82.128301"
"(803) 900-","Unknown","Kershaw","Camden","SC","South Carolina","29020","Eastern","34.313477","-80.612489"
"(843) 467-","Landline","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(843) 364-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 550-","Cell Number","Mccormick","Mc Cormick","SC","South Carolina","29899","Eastern","33.83562","-82.319983"
"(803) 449-","Unknown","Lexington","Gilbert","SC","South Carolina","29054","Eastern","33.925422","-81.410107"
"(864) 272-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 269-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 705-","Landline","Beaufort","Bluffton","SC","South Carolina","29910","Eastern","32.34969","-80.899506"
"(843) 408-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 712-","Cell Number","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(843) 622-","Landline","Chesterfield","Chesterfield","SC","South Carolina","29709","Eastern","34.755564","-80.129515"
"(843) 403-","Landline","Marion","Marion","SC","South Carolina","29571","Eastern","34.164144","-79.363948"
"(803) 777-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 884-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 248-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 845-","Landline","Greenville","Piedmont","SC","South Carolina","29673","Eastern","34.72209","-82.392453"
"(803) 296-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 819-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 539-","Landline","Orangeburg","Orangeburg","SC","South Carolina","29115","Eastern","33.490935","-80.821825"
"(864) 497-","Cell Number","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(864) 285-","Landline","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(803) 920-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 438-","Unknown","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 730-","Unknown","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 408-","Landline","Greenville","Fountain Inn","SC","South Carolina","29644","Eastern","34.65781","-82.2441"
"(803) 439-","Cell Number","Aiken","Aiken","SC","South Carolina","29801","Eastern","33.554433","-81.69588"
"(843) 479-","Landline","Marlboro","Bennettsville","SC","South Carolina","29512","Eastern","34.598755","-79.707693"
"(864) 389-","Cell Number","Greenwood","Greenwood","SC","South Carolina","29646","Eastern","34.114209","-82.128301"
"(843) 303-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 336-","Landline","Berkeley","Cordesville","SC","South Carolina","29434","Eastern","33.136208","-79.88258"
"(843) 740-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 222-","Landline","Anderson","Anderson","SC","South Carolina","29621","Eastern","34.492718","-82.638297"
"(803) 794-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 527-","Unknown","Sumter","Mayesville","SC","South Carolina","29104","Eastern","33.950173","-80.217283"
"(864) 557-","Cell Number","Oconee","Seneca","SC","South Carolina","29672","Eastern","34.773984","-82.945651"
"(864) 241-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 738-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 238-","Landline","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(803) 557-","Landline","Aiken","North Augusta","SC","South Carolina","29861","Eastern","33.53773","-81.599891"
"(843) 499-","Cell Number","Berkeley","Moncks Corner","SC","South Carolina","29461","Eastern","33.197118","-80.023339"
"(843) 707-","Unknown","Beaufort","Bluffton","SC","South Carolina","29910","Eastern","32.34969","-80.899506"
"(803) 604-","Landline","Lexington","Batesburg","SC","South Carolina","29006","Eastern","33.871866","-81.414643"
"(864) 225-","Landline","Anderson","Anderson","SC","South Carolina","29621","Eastern","34.492718","-82.638297"
"(803) 774-","Landline","Sumter","Sumter","SC","South Carolina","29153","Eastern","33.94462","-80.320637"
"(864) 320-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 441-","Landline","Aiken","North Augusta","SC","South Carolina","29861","Eastern","33.53773","-81.599891"
"(864) 591-","Landline","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(864) 503-","Landline","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(803) 252-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 289-","Cell Number","Marion","Marion","SC","South Carolina","29571","Eastern","34.164144","-79.363948"
"(843) 909-","Cell Number","Colleton","Walterboro","SC","South Carolina","29488","Eastern","32.925196","-80.703213"
"(803) 818-","Landline","York","York","SC","South Carolina","29745","Eastern","34.991814","-81.208605"
"(843) 807-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 544-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 529-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 613-","Landline","Oconee","Westminster","SC","South Carolina","29693","Eastern","34.696493","-83.153509"
"(864) 372-","Landline","Pickens","Liberty","SC","South Carolina","29657","Eastern","34.783697","-82.70937"
"(843) 226-","Cell Number","Jasper","Ridgeland","SC","South Carolina","29936","Eastern","32.486826","-80.925708"
"(864) 647-","Landline","Oconee","Westminster","SC","South Carolina","29693","Eastern","34.696493","-83.153509"
"(803) 289-","Landline","Lancaster","Lancaster","SC","South Carolina","29721","Eastern","34.699412","-80.781721"
"(803) 665-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 619-","Unknown","York","Fort Mill","SC","South Carolina","29716","Eastern","35.062815","-80.969035"
"(864) 343-","Landline","Pickens","Easley","SC","South Carolina","29640","Eastern","34.843968","-82.643754"
"(864) 708-","Unknown","Spartanburg","Inman","SC","South Carolina","29349","Eastern","35.075367","-82.02964"
"(803) 481-","Landline","Sumter","Sumter","SC","South Carolina","29153","Eastern","33.94462","-80.320637"
"(864) 214-","Unknown","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 224-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 901-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 302-","Landline","Aiken","Beech Island","SC","South Carolina","29842","Eastern","33.470747","-81.8639"
"(864) 258-","Cell Number","Cherokee","Gaffney","SC","South Carolina","29340","Eastern","35.00549","-81.63383"
"(803) 321-","Landline","Newberry","Newberry","SC","South Carolina","29108","Eastern","34.310027","-81.608611"
"(864) 979-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 903-","Cell Number","Oconee","Seneca","SC","South Carolina","29672","Eastern","34.773984","-82.945651"
"(843) 274-","Cell Number","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(803) 503-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 370-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 878-","Landline","Pickens","Pickens","SC","South Carolina","29671","Eastern","34.873784","-82.712484"
"(843) 416-","Landline","Charleston","North Charleston","SC","South Carolina","29405","Eastern","32.853019","-79.991295"
"(843) 982-","Landline","Beaufort","Beaufort","SC","South Carolina","29903","Eastern","32.443974","-80.735245"
"(843) 386-","Landline","Florence","Johnsonville","SC","South Carolina","29555","Eastern","33.886864","-79.489745"
"(843) 703-","Unknown","Chesterfield","Cheraw","SC","South Carolina","29520","Eastern","34.691548","-79.943741"
"(843) 485-","Landline","Georgetown","Georgetown","SC","South Carolina","29442","Eastern","33.403693","-79.226361"
"(843) 642-","Unknown","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 702-","Landline","Allendale","Allendale","SC","South Carolina","29810","Eastern","32.990158","-81.287561"
"(843) 514-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 239-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 539-","Landline","Colleton","Walterboro","SC","South Carolina","29488","Eastern","32.925196","-80.703213"
"(803) 341-","Cell Number","Aiken","North Augusta","SC","South Carolina","29861","Eastern","33.53773","-81.599891"
"(843) 372-","Cell Number","Williamsburg","Kingstree","SC","South Carolina","29556","Eastern","33.663869","-79.837756"
"(864) 512-","Landline","Anderson","Anderson","SC","South Carolina","29621","Eastern","34.492718","-82.638297"
"(803) 600-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 384-","Cell Number","Edgefield","Edgefield","SC","South Carolina","29824","Eastern","33.767808","-81.987524"
"(803) 693-","Landline","York","York","SC","South Carolina","29745","Eastern","34.991814","-81.208605"
"(803) 412-","Unknown","York","Rock Hill","SC","South Carolina","29734","Eastern","34.992612","-81.178712"
"(864) 323-","Landline","Greenwood","Greenwood","SC","South Carolina","29646","Eastern","34.114209","-82.128301"
"(803) 256-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 323-","Landline","York","Rock Hill","SC","South Carolina","29734","Eastern","34.992612","-81.178712"
"(803) 523-","Unknown","Chester","Fort Lawn","SC","South Carolina","29714","Eastern","34.696331","-80.943356"
"(803) 368-","Landline","Bamberg","Olar","SC","South Carolina","29843","Eastern","33.178426","-81.182699"
"(803) 563-","Unknown","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 329-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 378-","Cell Number","Abbeville","Due West","SC","South Carolina","29639","Eastern","34.326755","-82.430787"
"(864) 735-","Unknown","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 480-","Landline","Cherokee","Gaffney","SC","South Carolina","29340","Eastern","35.00549","-81.63383"
"(803) 362-","Cell Number","Orangeburg","Orangeburg","SC","South Carolina","29115","Eastern","33.490935","-80.821825"
"(803) 727-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 286-","Landline","Lancaster","Lancaster","SC","South Carolina","29721","Eastern","34.699412","-80.781721"
"(803) 462-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 595-","Unknown","Horry","Nichols","SC","South Carolina","29581","Eastern","34.000746","-79.102314"
"(803) 748-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 466-","Landline","Beaufort","Beaufort","SC","South Carolina","29903","Eastern","32.443974","-80.735245"
"(864) 633-","Landline","Pickens","Clemson","SC","South Carolina","29634","Eastern","34.847372","-82.710126"
"(803) 231-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 655-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 717-","Landline","Jasper","Ridgeland","SC","South Carolina","29936","Eastern","32.486826","-80.925708"
"(803) 551-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 824-","Landline","Dorchester","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 231-","Cell Number","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(803) 388-","Landline","Newberry","Prosperity","SC","South Carolina","29127","Eastern","34.188062","-81.552888"
"(803) 585-","Landline","Orangeburg","Orangeburg","SC","South Carolina","29115","Eastern","33.490935","-80.821825"
"(843) 735-","Unknown","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 434-","Unknown","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 699-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 379-","Landline","Beaufort","Beaufort","SC","South Carolina","29903","Eastern","32.443974","-80.735245"
"(803) 580-","Unknown","Lexington","Batesburg","SC","South Carolina","29006","Eastern","33.871866","-81.414643"
"(864) 946-","Landline","Anderson","Pelzer","SC","South Carolina","29669","Eastern","34.656799","-82.535325"
"(803) 582-","Landline","Lexington","Batesburg","SC","South Carolina","29006","Eastern","33.871866","-81.414643"
"(864) 996-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 477-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 299-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 580-","Landline","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(803) 583-","Unknown","Lexington","Pelion","SC","South Carolina","29123","Eastern","33.766538","-81.247547"
"(843) 569-","Landline","Dorchester","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 948-","Landline","Lexington","Chapin","SC","South Carolina","29036","Eastern","34.135909","-81.334355"
"(864) 697-","Landline","Laurens","Joanna","SC","South Carolina","29351","Eastern","34.415357","-81.804172"
"(864) 371-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 635-","Landline","Fairfield","Winnsboro","SC","South Carolina","29180","Eastern","34.387337","-81.082923"
"(864) 473-","Landline","Spartanburg","Inman","SC","South Carolina","29349","Eastern","35.075367","-82.02964"
"(803) 687-","Cell Number","Lexington","Batesburg","SC","South Carolina","29006","Eastern","33.871866","-81.414643"
"(803) 673-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 669-","Cell Number","Kershaw","Camden","SC","South Carolina","29020","Eastern","34.313477","-80.612489"
"(864) 250-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 574-","Landline","Dorchester","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 579-","Landline","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(843) 233-","Landline","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(843) 383-","Landline","Darlington","Hartsville","SC","South Carolina","29551","Eastern","34.365898","-80.132418"
"(843) 387-","Landline","Williamsburg","Salters","SC","South Carolina","29590","Eastern","33.598355","-79.709369"
"(864) 575-","Landline","Laurens","Gray Court","SC","South Carolina","29645","Eastern","34.595311","-82.114703"
"(843) 488-","Landline","Horry","Conway","SC","South Carolina","29527","Eastern","33.82352","-79.022331"
"(843) 743-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 676-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 324-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 752-","Landline","Dillon","Latta","SC","South Carolina","29565","Eastern","34.384337","-79.478122"
"(803) 993-","Landline","Bamberg","Denmark","SC","South Carolina","29042","Eastern","33.237543","-81.104895"
"(843) 575-","Cell Number","Beaufort","Beaufort","SC","South Carolina","29903","Eastern","32.443974","-80.735245"
"(864) 608-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 653-","Cell Number","Florence","Florence","SC","South Carolina","29505","Eastern","34.049881","-79.693907"
"(843) 320-","Landline","Chesterfield","Cheraw","SC","South Carolina","29520","Eastern","34.691548","-79.943741"
"(864) 386-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 243-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 274-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 490-","Cell Number","Cherokee","Blacksburg","SC","South Carolina","29702","Eastern","35.10953","-81.494193"
"(864) 342-","Landline","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(843) 253-","Landline","Chesterfield","Cheraw","SC","South Carolina","29520","Eastern","34.691548","-79.943741"
"(843) 521-","Landline","Beaufort","Beaufort","SC","South Carolina","29903","Eastern","32.443974","-80.735245"
"(803) 806-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 315-","Landline","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(803) 377-","Landline","Chester","Chester","SC","South Carolina","29706","Eastern","34.693285","-81.168022"
"(803) 597-","Unknown","Newberry","Newberry","SC","South Carolina","29108","Eastern","34.310027","-81.608611"
"(843) 393-","Landline","Darlington","Darlington","SC","South Carolina","29532","Eastern","34.317738","-79.931655"
"(803) 541-","Landline","Barnwell","Barnwell","SC","South Carolina","29812","Eastern","33.249806","-81.349595"
"(803) 237-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 532-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 600-","Cell Number","Florence","Florence","SC","South Carolina","29505","Eastern","34.049881","-79.693907"
"(803) 320-","Landline","Lancaster","Lancaster","SC","South Carolina","29721","Eastern","34.699412","-80.781721"
"(843) 863-","Landline","Dorchester","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 858-","Cell Number","Darlington","Hartsville","SC","South Carolina","29551","Eastern","34.365898","-80.132418"
"(803) 298-","Unknown","Lexington","Chapin","SC","South Carolina","29036","Eastern","34.135909","-81.334355"
"(843) 664-","Landline","Florence","Florence","SC","South Carolina","29505","Eastern","34.049881","-79.693907"
"(803) 552-","Unknown","Aiken","Aiken","SC","South Carolina","29801","Eastern","33.554433","-81.69588"
"(803) 391-","Unknown","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 535-","Landline","Marlboro","Bennettsville","SC","South Carolina","29512","Eastern","34.598755","-79.707693"
"(803) 396-","Landline","York","Fort Mill","SC","South Carolina","29716","Eastern","35.062815","-80.969035"
"(803) 435-","Landline","Clarendon","Manning","SC","South Carolina","29102","Eastern","33.618408","-80.21155"
"(843) 744-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 476-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 678-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 837-","Landline","Beaufort","Bluffton","SC","South Carolina","29910","Eastern","32.34969","-80.899506"
"(843) 965-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 889-","Landline","Greenwood","Greenwood","SC","South Carolina","29646","Eastern","34.114209","-82.128301"
"(803) 985-","Landline","York","Rock Hill","SC","South Carolina","29734","Eastern","34.992612","-81.178712"
"(864) 361-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 418-","Landline","Abbeville","Abbeville","SC","South Carolina","29620","Eastern","34.215714","-82.446307"
"(864) 355-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 695-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 380-","Landline","Florence","Johnsonville","SC","South Carolina","29555","Eastern","33.886864","-79.489745"
"(803) 645-","Cell Number","Aiken","Aiken","SC","South Carolina","29801","Eastern","33.554433","-81.69588"
"(803) 528-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 527-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(843) 522-","Landline","Beaufort","Beaufort","SC","South Carolina","29903","Eastern","32.443974","-80.735245"
"(864) 348-","Landline","Anderson","Iva","SC","South Carolina","29655","Eastern","34.420766","-82.608768"
"(803) 486-","Cell Number","Lee","Bishopville","SC","South Carolina","29010","Eastern","34.207324","-80.306569"
"(803) 399-","Unknown","Lexington","Lexington","SC","South Carolina","29073","Eastern","33.905323","-81.335083"
"(843) 258-","Cell Number","Jasper","Ridgeland","SC","South Carolina","29936","Eastern","32.486826","-80.925708"
"(843) 590-","Landline","Marlboro","Clio","SC","South Carolina","29525","Eastern","34.584251","-79.587852"
"(843) 714-","Unknown","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 753-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 869-","Landline","Colleton","Edisto Island","SC","South Carolina","29438","Eastern","32.502398","-80.307509"
"(843) 974-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 971-","Cell Number","Orangeburg","Holly Hill","SC","South Carolina","29059","Eastern","33.349458","-80.438902"
"(803) 254-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(803) 707-","Cell Number","Orangeburg","Orangeburg","SC","South Carolina","29115","Eastern","33.490935","-80.821825"
"(864) 938-","Landline","Laurens","Clinton","SC","South Carolina","29325","Eastern","34.43492","-81.893558"
"(843) 624-","Cell Number","Florence","Florence","SC","South Carolina","29505","Eastern","34.049881","-79.693907"
"(803) 935-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 449-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 699-","Landline","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(864) 202-","Cell Number","Anderson","Anderson","SC","South Carolina","29621","Eastern","34.492718","-82.638297"
"(843) 789-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(864) 206-","Landline","Cherokee","Gaffney","SC","South Carolina","29340","Eastern","35.00549","-81.63383"
"(803) 942-","Cell Number","Hampton","Hampton","SC","South Carolina","29924","Eastern","32.882332","-81.132412"
"(864) 260-","Landline","Anderson","Anderson","SC","South Carolina","29621","Eastern","34.492718","-82.638297"
"(803) 594-","Landline","Aiken","Gloverville","SC","South Carolina","29828","Eastern","33.518235","-81.827708"
"(843) 696-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 686-","Cell Number","Allendale","Allendale","SC","South Carolina","29810","Eastern","32.990158","-81.287561"
"(843) 725-","Landline","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 469-","Cell Number","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(843) 489-","Cell Number","Beaufort","Beaufort","SC","South Carolina","29903","Eastern","32.443974","-80.735245"
"(864) 680-","Cell Number","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(803) 799-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 602-","Cell Number","Mccormick","Mc Cormick","SC","South Carolina","29899","Eastern","33.83562","-82.319983"
"(803) 427-","Cell Number","Kershaw","Camden","SC","South Carolina","29020","Eastern","34.313477","-80.612489"
"(803) 456-","Cell Number","Calhoun","Saint Matthews","SC","South Carolina","29135","Eastern","33.696732","-80.867833"
"(803) 605-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 992-","Cell Number","Florence","Florence","SC","South Carolina","29505","Eastern","34.049881","-79.693907"
"(803) 201-","Unknown","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 360-","Cell Number","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(864) 908-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 649-","Landline","Aiken","Aiken","SC","South Carolina","29801","Eastern","33.554433","-81.69588"
"(843) 358-","Landline","Horry","Aynor","SC","South Carolina","29511","Eastern","33.939968","-79.041027"
"(803) 887-","Unknown","Orangeburg","Eutawville","SC","South Carolina","29048","Eastern","33.416449","-80.402308"
"(843) 456-","Landline","Marlboro","Bennettsville","SC","South Carolina","29512","Eastern","34.598755","-79.707693"
"(843) 917-","Unknown","Darlington","Hartsville","SC","South Carolina","29551","Eastern","34.365898","-80.132418"
"(803) 282-","Landline","Barnwell","Blackville","SC","South Carolina","29817","Eastern","33.363819","-81.29751"
"(864) 717-","Landline","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(864) 357-","Cell Number","Spartanburg","Spartanburg","SC","South Carolina","29305","Eastern","35.111404","-82.105503"
"(864) 990-","Cell Number","Greenville","Greenville","SC","South Carolina","29615","Eastern","34.938893","-82.358999"
"(803) 637-","Landline","Edgefield","Edgefield","SC","South Carolina","29824","Eastern","33.767808","-81.987524"
"(843) 432-","Landline","Florence","Florence","SC","South Carolina","29505","Eastern","34.049881","-79.693907"
"(803) 609-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 496-","Cell Number","Florence","Florence","SC","South Carolina","29505","Eastern","34.049881","-79.693907"
"(843) 907-","Cell Number","Horry","Myrtle Beach","SC","South Carolina","29572","Eastern","33.711741","-78.852005"
"(803) 497-","Unknown","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(843) 754-","Unknown","Charleston","Charleston","SC","South Carolina","29403","Eastern","32.822391","-79.965464"
"(803) 561-","Landline","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
"(864) 973-","Landline","Oconee","Fair Play","SC","South Carolina","29643","Eastern","34.542683","-83.029707"
"(803) 810-","Landline","York","Clover","SC","South Carolina","29710","Eastern","35.035952","-81.165152"
"(803) 977-","Cell Number","Richland","Columbia","SC","South Carolina","29201","Eastern","33.987454","-81.024864"
