"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(765) 860-","Cell Number","Howard","Kokomo","IN","Indiana","46902","Eastern","40.444291","-86.17559"
"(260) 216-","Landline","Adams","Monroe","IN","Indiana","46772","Eastern","40.709518","-84.919164"
"(574) 285-","Landline","Elkhart","Nappanee","IN","Indiana","46550","Eastern / Central","41.574743","-85.972724"
"(765) 979-","Cell Number","Wayne","Richmond","IN","Indiana","47375","Eastern","39.860417","-85.015983"
"(812) 219-","Cell Number","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(812) 915-","Landline","Warrick","Tennyson","IN","Indiana","47637","Eastern / Central","38.118439","-87.244937"
"(260) 530-","Cell Number","Huntington","Huntington","IN","Indiana","46750","Eastern","40.842697","-85.489225"
"(812) 514-","Landline","Vigo","Terre Haute","IN","Indiana","47801","Eastern / Central","39.433602","-87.410094"
"(219) 932-","Landline","Lake","Hammond","IN","Indiana","46320","Eastern / Central","41.444246","-87.487242"
"(574) 990-","Landline","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(317) 554-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 492-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(812) 856-","Landline","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(765) 932-","Landline","Rush","Rushville","IN","Indiana","46173","Eastern","39.612836","-85.439133"
"(765) 471-","Landline","Tippecanoe","Lafayette","IN","Indiana","47901","Eastern","40.39905","-86.830286"
"(765) 291-","Landline","Montgomery","Wingate","IN","Indiana","47994","Eastern","40.118361","-86.964894"
"(317) 422-","Landline","Johnson","Bargersville","IN","Indiana","46106","Eastern","39.489652","-86.102271"
"(260) 433-","Cell Number","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(765) 847-","Landline","Wayne","Fountain City","IN","Indiana","47341","Eastern","39.864218","-84.995365"
"(219) 682-","Landline","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(219) 374-","Landline","Lake","Cedar Lake","IN","Indiana","46303","Eastern / Central","41.311861","-87.41665"
"(317) 332-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 997-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 586-","Unknown","Hancock","Greenfield","IN","Indiana","46140","Eastern","39.821787","-85.775403"
"(317) 401-","Cell Number","Shelby","Shelbyville","IN","Indiana","46176","Eastern","39.511568","-85.791993"
"(317) 357-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 615-","Landline","Gibson","Fort Branch","IN","Indiana","47648","Eastern / Central","38.30512","-87.518339"
"(574) 342-","Landline","Marshall","Bourbon","IN","Indiana","46504","Eastern / Central","41.323904","-86.150818"
"(812) 226-","Landline","Switzerland","Vevay","IN","Indiana","47043","Eastern / Central","38.809388","-85.061136"
"(812) 481-","Landline","Dubois","Jasper","IN","Indiana","47546","Eastern / Central","38.360357","-86.929481"
"(260) 849-","Cell Number","Adams","Berne","IN","Indiana","46711","Eastern","40.671628","-84.934331"
"(317) 633-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 985-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(260) 665-","Landline","Steuben","Angola","IN","Indiana","46703","Eastern","41.672567","-85.000474"
"(317) 592-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 458-","Landline","Union","Liberty","IN","Indiana","47353","Eastern","39.625149","-84.925002"
"(260) 618-","Cell Number","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(260) 495-","Landline","Steuben","Fremont","IN","Indiana","46737","Eastern","41.711462","-84.945643"
"(317) 510-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 505-","Cell Number","Vermillion","Clinton","IN","Indiana","47842","Eastern","39.746685","-87.458654"
"(260) 799-","Landline","Whitley","Larwill","IN","Indiana","46764","Eastern","41.206938","-85.591994"
"(812) 302-","Landline","Johnson","Flat Rock","IN","Indiana","47234","Eastern / Central","39.393802","-85.77201"
"(574) 583-","Landline","White","Monticello","IN","Indiana","47960","Eastern / Central","40.779211","-86.749521"
"(765) 867-","Cell Number","Howard","Kokomo","IN","Indiana","46902","Eastern","40.444291","-86.17559"
"(765) 738-","Landline","Henry","Shirley","IN","Indiana","47384","Eastern","39.946332","-85.485528"
"(812) 647-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(317) 612-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 795-","Landline","Putnam","Cloverdale","IN","Indiana","46120","Eastern","39.658826","-86.782523"
"(812) 484-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(219) 814-","Landline","La Porte","Michigan City","IN","Indiana","46361","Eastern / Central","41.70354","-86.915077"
"(812) 320-","Landline","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(812) 485-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(219) 378-","Landline","Lake","East Chicago","IN","Indiana","46312","Eastern / Central","41.640835","-87.46149"
"(812) 234-","Landline","Vigo","Terre Haute","IN","Indiana","47801","Eastern / Central","39.433602","-87.410094"
"(812) 526-","Landline","Johnson","Edinburgh","IN","Indiana","46124","Eastern / Central","39.430795","-86.099838"
"(574) 607-","Cell Number","St Joseph","Osceola","IN","Indiana","46561","Eastern / Central","41.669504","-86.087002"
"(317) 942-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 437-","Cell Number","Howard","Kokomo","IN","Indiana","46902","Eastern","40.444291","-86.17559"
"(317) 318-","Landline","Hancock","Greenfield","IN","Indiana","46140","Eastern","39.821787","-85.775403"
"(765) 491-","Cell Number","Tippecanoe","Lafayette","IN","Indiana","47901","Eastern","40.39905","-86.830286"
"(260) 341-","Cell Number","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(317) 287-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 561-","Landline","La Porte","Michigan City","IN","Indiana","46361","Eastern / Central","41.70354","-86.915077"
"(317) 748-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 602-","Cell Number","Madison","Anderson","IN","Indiana","46018","Eastern","40.161733","-85.719659"
"(765) 232-","Landline","Randolph","Union City","IN","Indiana","47390","Eastern","40.166457","-85.006297"
"(765) 722-","Cell Number","Delaware","Yorktown","IN","Indiana","47396","Eastern","40.19855","-85.509272"
"(765) 475-","Landline","Miami","Peru","IN","Indiana","46971","Eastern","40.780955","-86.016441"
"(812) 886-","Landline","Knox","Vincennes","IN","Indiana","47591","Eastern / Central","38.707231","-87.417306"
"(812) 559-","Unknown","Floyd","New Albany","IN","Indiana","47151","Eastern / Central","38.298486","-85.896961"
"(574) 234-","Landline","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(219) 844-","Landline","Lake","Hammond","IN","Indiana","46320","Eastern / Central","41.444246","-87.487242"
"(765) 237-","Landline","Tippecanoe","Lafayette","IN","Indiana","47901","Eastern","40.39905","-86.830286"
"(574) 913-","Cell Number","Marshall","Plymouth","IN","Indiana","46563","Eastern / Central","41.352997","-86.301486"
"(317) 962-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 254-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 692-","Landline","Daviess","Elnora","IN","Indiana","47529","Eastern / Central","38.877167","-87.085001"
"(260) 638-","Landline","Huntington","Roanoke","IN","Indiana","46783","Eastern","40.954446","-85.393868"
"(812) 493-","Landline","Jefferson","Madison","IN","Indiana","47250","Eastern / Central","38.804552","-85.420605"
"(812) 986-","Landline","Owen","Poland","IN","Indiana","47868","Eastern / Central","39.444565","-86.960667"
"(260) 355-","Landline","Huntington","Huntington","IN","Indiana","46750","Eastern","40.842697","-85.489225"
"(219) 472-","Landline","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(317) 722-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 427-","Landline","Switzerland","Vevay","IN","Indiana","47043","Eastern / Central","38.809388","-85.061136"
"(317) 815-","Landline","Hamilton","Carmel","IN","Indiana","46082","Eastern","40.072462","-86.052285"
"(260) 673-","Landline","Huntington","Roanoke","IN","Indiana","46783","Eastern","40.954446","-85.393868"
"(317) 262-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 391-","Cell Number","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(574) 292-","Cell Number","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(260) 543-","Landline","Wells","Uniondale","IN","Indiana","46791","Eastern","40.859358","-85.270039"
"(260) 715-","Cell Number","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(317) 786-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 688-","Cell Number","Lake","Gary","IN","Indiana","46402","Eastern / Central","41.599336","-87.336338"
"(317) 966-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 371-","Landline","Delaware","La Fontaine","IN","Indiana","46940","Eastern","40.696155","-85.740428"
"(317) 501-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 936-","Landline","Orange","French Lick","IN","Indiana","47432","Eastern / Central","38.486914","-86.587861"
"(317) 745-","Landline","Hendricks","Danville","IN","Indiana","46122","Eastern","39.766794","-86.530319"
"(260) 747-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(574) 767-","Unknown","Marshall","Plymouth","IN","Indiana","46563","Eastern / Central","41.352997","-86.301486"
"(317) 831-","Landline","Morgan","Mooresville","IN","Indiana","46158","Eastern","39.50942","-86.437089"
"(812) 633-","Landline","Crawford","Milltown","IN","Indiana","47145","Eastern / Central","38.337832","-86.314971"
"(765) 477-","Landline","Tippecanoe","Lafayette","IN","Indiana","47901","Eastern","40.39905","-86.830286"
"(812) 301-","Landline","Spencer","Dale","IN","Indiana","47523","Eastern / Central","38.149611","-86.946217"
"(574) 372-","Landline","Kosciusko","Warsaw","IN","Indiana","46582","Eastern / Central","41.254225","-85.849508"
"(765) 614-","Cell Number","Howard","Kokomo","IN","Indiana","46902","Eastern","40.444291","-86.17559"
"(765) 746-","Landline","Tippecanoe","West Lafayette","IN","Indiana","47996","Eastern","40.388656","-86.894908"
"(317) 371-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(574) 325-","Landline","Kosciusko","Syracuse","IN","Indiana","46567","Eastern / Central","41.296386","-85.844729"
"(812) 455-","Cell Number","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(812) 430-","Cell Number","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(317) 707-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 603-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 396-","Landline","Delaware","Eaton","IN","Indiana","47338","Eastern","40.252982","-85.338738"
"(812) 688-","Cell Number","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(317) 366-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 895-","Landline","Knox","Vincennes","IN","Indiana","47591","Eastern / Central","38.707231","-87.417306"
"(765) 838-","Landline","Tippecanoe","Lafayette","IN","Indiana","47901","Eastern","40.39905","-86.830286"
"(574) 679-","Landline","St Joseph","Osceola","IN","Indiana","46561","Eastern / Central","41.669504","-86.087002"
"(812) 273-","Landline","Jefferson","Madison","IN","Indiana","47250","Eastern / Central","38.804552","-85.420605"
"(812) 204-","Cell Number","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(317) 414-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 550-","Unknown","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 433-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(574) 226-","Cell Number","Elkhart","Elkhart","IN","Indiana","46516","Eastern / Central","41.620856","-85.897236"
"(219) 629-","Cell Number","Lake","Hammond","IN","Indiana","46320","Eastern / Central","41.444246","-87.487242"
"(812) 345-","Cell Number","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(765) 390-","Landline","Fountain","Kingman","IN","Indiana","47952","Eastern","40.017364","-87.256877"
"(219) 863-","Cell Number","Jasper","Rensselaer","IN","Indiana","47978","Eastern / Central","40.994793","-87.10368"
"(260) 489-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(765) 490-","Cell Number","Tippecanoe","Lafayette","IN","Indiana","47901","Eastern","40.39905","-86.830286"
"(219) 683-","Cell Number","Lake","Gary","IN","Indiana","46402","Eastern / Central","41.599336","-87.336338"
"(765) 328-","Landline","Madison","Brookville","IN","Indiana","47012","Eastern","39.416398","-85.00028"
"(317) 789-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 874-","Landline","Randolph","Lynn","IN","Indiana","47355","Eastern","40.055775","-84.941102"
"(765) 346-","Cell Number","Morgan","Martinsville","IN","Indiana","46151","Eastern","39.477625","-86.466792"
"(219) 554-","Landline","Lake","Hammond","IN","Indiana","46320","Eastern / Central","41.444246","-87.487242"
"(574) 248-","Cell Number","Marshall","Bremen","IN","Indiana","46506","Eastern / Central","41.40577","-86.242235"
"(765) 210-","Cell Number","Howard","Kokomo","IN","Indiana","46902","Eastern","40.444291","-86.17559"
"(574) 826-","Landline","White","Burnettsville","IN","Indiana","47926","Eastern / Central","40.813168","-86.619353"
"(812) 419-","Landline","Posey","Cynthiana","IN","Indiana","47612","Eastern / Central","38.175698","-87.711423"
"(574) 524-","Landline","Elkhart","Elkhart","IN","Indiana","46516","Eastern / Central","41.620856","-85.897236"
"(260) 503-","Cell Number","Whitley","Columbia City","IN","Indiana","46725","Eastern","41.14956","-85.50042"
"(219) 567-","Landline","Pulaski","Francesville","IN","Indiana","47946","Eastern / Central","40.984442","-86.83465"
"(812) 593-","Cell Number","Decatur","Greensburg","IN","Indiana","47240","Eastern / Central","39.299802","-85.491781"
"(812) 548-","Landline","Perry","Tell City","IN","Indiana","47586","Eastern / Central","37.999711","-86.731971"
"(765) 866-","Landline","Montgomery","Crawfordsville","IN","Indiana","47933","Eastern","40.042425","-86.893538"
"(812) 760-","Cell Number","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(765) 238-","Cell Number","Wayne","Greens Fork","IN","Indiana","47345","Eastern","39.893845","-85.013775"
"(317) 442-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 583-","Landline","Benton","Otterbein","IN","Indiana","47970","Eastern","40.598666","-87.13607"
"(317) 706-","Landline","Hamilton","Carmel","IN","Indiana","46082","Eastern","40.072462","-86.052285"
"(260) 557-","Cell Number","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(765) 538-","Landline","Tippecanoe","Romney","IN","Indiana","47981","Eastern","40.258026","-86.920786"
"(317) 226-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 570-","Landline","Rush","Rushville","IN","Indiana","46173","Eastern","39.612836","-85.439133"
"(574) 320-","Cell Number","Elkhart","Elkhart","IN","Indiana","46516","Eastern / Central","41.620856","-85.897236"
"(219) 552-","Landline","Newton","Lake Village","IN","Indiana","46349","Eastern / Central","41.108242","-87.418963"
"(219) 841-","Landline","Porter","Portage","IN","Indiana","46368","Eastern / Central","41.473367","-87.12927"
"(219) 796-","Landline","Lake","Merrillville","IN","Indiana","46411","Eastern / Central","41.461543","-87.372779"
"(765) 307-","Cell Number","Montgomery","Crawfordsville","IN","Indiana","47933","Eastern","40.042425","-86.893538"
"(317) 444-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 814-","Landline","Fountain","Covington","IN","Indiana","47932","Eastern","40.096833","-87.352877"
"(317) 629-","Unknown","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(219) 779-","Cell Number","Lake","Crown Point","IN","Indiana","46308","Eastern / Central","41.461543","-87.372779"
"(317) 684-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 488-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 223-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 778-","Landline","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(260) 820-","Cell Number","Wells","Bluffton","IN","Indiana","46714","Eastern","40.71327","-85.2023"
"(317) 732-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 945-","Landline","Floyd","New Albany","IN","Indiana","47151","Eastern / Central","38.298486","-85.896961"
"(260) 490-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(765) 656-","Landline","Clinton","Frankfort","IN","Indiana","46041","Eastern","40.304355","-86.468915"
"(812) 618-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(219) 427-","Unknown","Lake","Gary","IN","Indiana","46402","Eastern / Central","41.599336","-87.336338"
"(574) 635-","Unknown","Marshall","Culver","IN","Indiana","46511","Eastern / Central","41.314629","-86.386582"
"(812) 996-","Unknown","Dubois","Jasper","IN","Indiana","47546","Eastern / Central","38.360357","-86.929481"
"(812) 437-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(812) 813-","Landline","Knox","Edwardsport","IN","Indiana","47528","Eastern / Central","38.786795","-87.38271"
"(812) 969-","Landline","Harrison","Elizabeth","IN","Indiana","47117","Eastern / Central","38.094629","-85.988349"
"(812) 499-","Cell Number","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(812) 723-","Landline","Orange","Paoli","IN","Indiana","47454","Eastern / Central","38.513132","-86.459473"
"(812) 230-","Cell Number","Vigo","Terre Haute","IN","Indiana","47801","Eastern / Central","39.433602","-87.410094"
"(812) 654-","Landline","Ripley","Milan","IN","Indiana","47031","Eastern / Central","39.115266","-85.22819"
"(219) 801-","Cell Number","Lake","East Chicago","IN","Indiana","46312","Eastern / Central","41.640835","-87.46149"
"(812) 509-","Landline","Greene","Bloomfield","IN","Indiana","47424","Eastern / Central","39.031541","-86.838359"
"(765) 546-","Cell Number","Randolph","Winchester","IN","Indiana","47394","Eastern","40.159854","-84.984682"
"(317) 404-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 271-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 993-","Cell Number","Wayne","Richmond","IN","Indiana","47375","Eastern","39.860417","-85.015983"
"(812) 881-","Cell Number","Knox","Vincennes","IN","Indiana","47591","Eastern / Central","38.707231","-87.417306"
"(765) 749-","Cell Number","Delaware","Muncie","IN","Indiana","47303","Eastern","40.280332","-85.383447"
"(317) 538-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 275-","Landline","Lawrence","Bedford","IN","Indiana","47421","Eastern / Central","38.890524","-86.525843"
"(317) 390-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 783-","Landline","Posey","Mount Vernon","IN","Indiana","47620","Eastern / Central","37.961781","-87.868228"
"(260) 408-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(812) 370-","Cell Number","Bartholomew","Columbus","IN","Indiana","47203","Eastern / Central","39.241129","-85.827439"
"(812) 269-","Landline","Monroe","Bloomington","IN","Indiana","47407","Eastern / Central","39.173234","-86.501543"
"(765) 444-","Landline","Henry","Middletown","IN","Indiana","47356","Eastern","39.941555","-85.462793"
"(317) 257-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 771-","Unknown","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 834-","Landline","Morgan","Mooresville","IN","Indiana","46158","Eastern","39.50942","-86.437089"
"(574) 952-","Cell Number","Marshall","Argos","IN","Indiana","46501","Eastern / Central","41.242669","-86.248052"
"(765) 779-","Landline","Henry","Middletown","IN","Indiana","47356","Eastern","39.941555","-85.462793"
"(317) 415-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 531-","Cell Number","Vigo","Columbus","IN","Indiana","47203","Eastern / Central","39.241129","-85.827439"
"(260) 824-","Landline","Wells","Bluffton","IN","Indiana","46714","Eastern","40.71327","-85.2023"
"(765) 515-","Cell Number","Henry","New Castle","IN","Indiana","47362","Eastern","39.92487","-85.366926"
"(317) 201-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(260) 541-","Cell Number","De Kalb","Corunna","IN","Indiana","46730","Eastern","41.463082","-85.137324"
"(812) 240-","Cell Number","Vigo","Terre Haute","IN","Indiana","47801","Eastern / Central","39.433602","-87.410094"
"(765) 692-","Unknown","Fayette","Connersville","IN","Indiana","47331","Eastern","39.656933","-85.168099"
"(765) 254-","Landline","Delaware","Muncie","IN","Indiana","47303","Eastern","40.280332","-85.383447"
"(812) 704-","Landline","Floyd","New Albany","IN","Indiana","47151","Eastern / Central","38.298486","-85.896961"
"(260) 483-","Landline","Allen","Fort Wayne","IN","Indiana","46818","Eastern","41.112548","-85.203895"
"(812) 454-","Cell Number","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(317) 229-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 657-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(260) 232-","Landline","De Kalb","Waterloo","IN","Indiana","46793","Eastern","41.461019","-85.019562"
"(812) 717-","Landline","Ripley","Batesville","IN","Indiana","47006","Eastern / Central","39.19017","-85.229151"
"(812) 838-","Landline","Posey","Mount Vernon","IN","Indiana","47620","Eastern / Central","37.961781","-87.868228"
"(317) 433-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(574) 229-","Cell Number","St Joseph","South Bend","IN","Indiana","46634","Eastern / Central","41.596769","-86.292991"
"(317) 435-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 436-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(765) 657-","Cell Number","Putnam","Greencastle","IN","Indiana","46135","Eastern","39.699485","-86.857172"
"(317) 615-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 606-","Unknown","Hamilton","Cicero","IN","Indiana","46034","Eastern","40.154903","-86.038337"
"(812) 422-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(317) 490-","Cell Number","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(574) 834-","Landline","Kosciusko","North Webster","IN","Indiana","46555","Eastern / Central","41.332568","-85.710285"
"(812) 735-","Landline","Knox","Bicknell","IN","Indiana","47512","Eastern / Central","38.741286","-87.346192"
"(260) 357-","Landline","De Kalb","Garrett","IN","Indiana","46738","Eastern","41.323007","-85.140707"
"(317) 780-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 237-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(765) 541-","Cell Number","Wayne","Cambridge City","IN","Indiana","47327","Eastern","39.848569","-85.035364"
"(765) 523-","Landline","Tippecanoe","Clarks Hill","IN","Indiana","47930","Eastern","40.250791","-86.75244"
"(317) 396-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(317) 944-","Unknown","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(574) 721-","Cell Number","Cass","Logansport","IN","Indiana","46947","Eastern / Central","40.77927","-86.375168"
"(260) 788-","Landline","Lagrange","Howe","IN","Indiana","46746","Eastern","41.711914","-85.367474"
"(812) 952-","Landline","Harrison","Lanesville","IN","Indiana","47136","Eastern / Central","38.227684","-85.990389"
"(765) 705-","Landline","Madison","Alexandria","IN","Indiana","46001","Eastern","40.213154","-85.680698"
"(317) 474-","Unknown","Johnson","Franklin","IN","Indiana","46131","Eastern","39.469172","-86.068718"
"(219) 344-","Unknown","La Porte","La Porte","IN","Indiana","46352","Eastern / Central","41.498992","-86.709883"
"(812) 963-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(812) 389-","Landline","Dubois","Birdseye","IN","Indiana","47513","Eastern / Central","38.326772","-86.820726"
"(317) 528-","Unknown","Johnson","Greenwood","IN","Indiana","46142","Eastern","39.491246","-86.100454"
"(574) 946-","Landline","Pulaski","Winamac","IN","Indiana","46996","Eastern / Central","41.035862","-86.622156"
"(765) 601-","Cell Number","Clinton","Frankfort","IN","Indiana","46041","Eastern","40.304355","-86.468915"
"(812) 569-","Cell Number","Jackson","Seymour","IN","Indiana","47274","Eastern / Central","38.944827","-86.010789"
"(812) 465-","Landline","Vanderburgh","Evansville","IN","Indiana","47740","Eastern / Central","37.997128","-87.574963"
"(260) 335-","Landline","Jay","Salamonia","IN","Indiana","47381","Eastern","40.378574","-84.882263"
"(812) 441-","Landline","Jackson","Brownstown","IN","Indiana","47220","Eastern / Central","38.866192","-86.046452"
"(765) 298-","Landline","Madison","Anderson","IN","Indiana","46018","Eastern","40.161733","-85.719659"
"(765) 464-","Landline","Tippecanoe","West Lafayette","IN","Indiana","47996","Eastern","40.388656","-86.894908"
"(317) 248-","Landline","Marion","Indianapolis","IN","Indiana","46204","Eastern","39.772692","-86.158038"
"(812) 251-","Landline","Vigo","Terre Haute","IN","Indiana","47801","Eastern / Central","39.433602","-87.410094"
"(219) 961-","Landline","Lake","Highland","IN","Indiana","46322","Eastern / Central","41.577699","-87.47744"
"(219) 670-","Cell Number","Lake","Hammond","IN","Indiana","46320","Eastern / Central","41.444246","-87.487242"
"(219) 923-","Landline","Lake","Highland","IN","Indiana","46322","Eastern / Central","41.577699","-87.47744"
