"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(386) 269-","Landline","Columbia","Lake City","FL","Florida","32056","Eastern","30.162772","-82.651184"
"(727) 847-","Landline","Pasco","New Port Richey","FL","Florida","34652","Eastern","28.239369","-82.736882"
"(321) 630-","Cell Number","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(954) 634-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(904) 425-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(904) 341-","Unknown","Nassau","Callahan","FL","Florida","32011","Eastern","30.556322","-81.837594"
"(321) 227-","Cell Number","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(850) 516-","Cell Number","Escambia","Pensacola","FL","Florida","32504","Eastern / Central","30.488696","-87.214171"
"(321) 987-","Cell Number","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(954) 875-","Cell Number","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(239) 530-","Landline","Collier","Naples","FL","Florida","34114","Eastern","26.014314","-81.585552"
"(863) 804-","Landline","Polk","Bartow","FL","Florida","33831","Eastern","27.955426","-81.951673"
"(904) 647-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(407) 413-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(813) 597-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(813) 339-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(904) 738-","Unknown","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(850) 541-","Landline","Bay","Panama City","FL","Florida","32461","Eastern / Central","30.252531","-85.942389"
"(407) 919-","Landline","Orange","Winter Park","FL","Florida","32789","Eastern","28.602327","-81.35874"
"(352) 491-","Landline","Alachua","Gainesville","FL","Florida","32612","Eastern","29.681312","-82.353862"
"(305) 713-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(561) 771-","Landline","Palm Beach","Pahokee","FL","Florida","33476","Eastern","26.623067","-80.17864"
"(352) 750-","Landline","Sumter","Lady Lake","FL","Florida","32159","Eastern","28.923468","-81.894367"
"(904) 540-","Cell Number","Saint Johns","Saint Augustine","FL","Florida","32084","Eastern","29.849505","-81.332552"
"(954) 430-","Landline","Broward","Hollywood","FL","Florida","33081","Eastern","26.145724","-80.448254"
"(407) 373-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(305) 632-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(407) 844-","Unknown","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(239) 687-","Unknown","Collier","Naples","FL","Florida","34114","Eastern","26.014314","-81.585552"
"(941) 650-","Cell Number","Sarasota","Sarasota","FL","Florida","34235","Eastern","27.363072","-82.478376"
"(904) 352-","Unknown","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(941) 762-","Cell Number","Sarasota","Sarasota","FL","Florida","34235","Eastern","27.363072","-82.478376"
"(863) 698-","Cell Number","Polk","Lakeland","FL","Florida","33805","Eastern","28.094746","-81.947117"
"(305) 267-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(941) 613-","Landline","Charlotte","Port Charlotte","FL","Florida","33954","Eastern","27.019741","-82.123194"
"(407) 374-","Unknown","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(239) 434-","Landline","Collier","Naples","FL","Florida","34114","Eastern","26.014314","-81.585552"
"(954) 639-","Landline","Broward","Hollywood","FL","Florida","33081","Eastern","26.145724","-80.448254"
"(386) 681-","Landline","Volusia","Daytona Beach","FL","Florida","32198","Eastern","29.022729","-81.172169"
"(407) 715-","Unknown","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(407) 213-","Cell Number","Orange","Winter Park","FL","Florida","32789","Eastern","28.602327","-81.35874"
"(305) 219-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(407) 535-","Unknown","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(727) 817-","Landline","Pasco","New Port Richey","FL","Florida","34652","Eastern","28.239369","-82.736882"
"(561) 792-","Landline","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(727) 678-","Cell Number","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(904) 200-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(727) 474-","Landline","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(954) 966-","Landline","Broward","Hollywood","FL","Florida","33081","Eastern","26.145724","-80.448254"
"(239) 552-","Unknown","Collier","Naples","FL","Florida","34114","Eastern","26.014314","-81.585552"
"(407) 492-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(941) 295-","Landline","Sarasota","North Port","FL","Florida","34287","Eastern","27.189487","-82.334882"
"(863) 272-","Unknown","Polk","Lakeland","FL","Florida","33805","Eastern","28.094746","-81.947117"
"(850) 233-","Landline","Bay","Panama City Beach","FL","Florida","32413","Eastern / Central","30.169689","-85.693681"
"(954) 458-","Landline","Broward","Hollywood","FL","Florida","33081","Eastern","26.145724","-80.448254"
"(727) 510-","Cell Number","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(850) 445-","Cell Number","Leon","Tallahassee","FL","Florida","32306","Eastern / Central","30.442499","-84.29855"
"(407) 367-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(904) 221-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(727) 785-","Landline","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(813) 978-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(904) 247-","Landline","Duval","Jacksonville Beach","FL","Florida","32250","Eastern","30.280143","-81.416506"
"(813) 262-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(904) 920-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(954) 464-","Cell Number","Broward","Deerfield Beach","FL","Florida","33443","Eastern","26.145724","-80.448254"
"(305) 877-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(407) 796-","Landline","Orange","Maitland","FL","Florida","32794","Eastern","28.566338","-81.260818"
"(850) 397-","Landline","Washington","Chipley","FL","Florida","32428","Eastern / Central","30.634834","-85.577618"
"(904) 821-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(305) 897-","Landline","Miami-dade","Homestead","FL","Florida","33090","Eastern","25.558428","-80.458168"
"(954) 554-","Cell Number","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(727) 557-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(407) 697-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(305) 401-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(239) 303-","Landline","Lee","Lehigh Acres","FL","Florida","33971","Eastern","26.589408","-81.670757"
"(407) 386-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(352) 272-","Cell Number","Lake","Leesburg","FL","Florida","34749","Eastern","28.811078","-81.653642"
"(305) 809-","Landline","Monroe","Key West","FL","Florida","33045","Eastern","25.100957","-81.568862"
"(813) 664-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(904) 410-","Unknown","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(813) 747-","Landline","Hillsborough","Plant City","FL","Florida","33565","Eastern","28.082724","-82.156607"
"(352) 202-","Cell Number","Alachua","Gainesville","FL","Florida","32612","Eastern","29.681312","-82.353862"
"(561) 245-","Cell Number","Palm Beach","Boca Raton","FL","Florida","33431","Eastern","26.378704","-80.104343"
"(407) 892-","Landline","Osceola","Saint Cloud","FL","Florida","34773","Eastern","28.146663","-80.993806"
"(386) 586-","Landline","Flagler","Bunnell","FL","Florida","32110","Eastern","29.402177","-81.33425"
"(863) 884-","Landline","De Soto","Arcadia","FL","Florida","34265","Eastern","27.186146","-81.809939"
"(727) 755-","Landline","Pasco","Hudson","FL","Florida","34674","Eastern","28.324796","-82.481766"
"(813) 490-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(954) 973-","Landline","Broward","Pompano Beach","FL","Florida","33074","Eastern","26.145724","-80.448254"
"(850) 509-","Cell Number","Leon","Tallahassee","FL","Florida","32306","Eastern / Central","30.442499","-84.29855"
"(305) 603-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(561) 749-","Landline","Palm Beach","Delray Beach","FL","Florida","33482","Eastern","26.645895","-80.430269"
"(352) 534-","Landline","Pasco","Dade City","FL","Florida","33526","Eastern","28.310134","-82.247783"
"(727) 738-","Landline","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(904) 876-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(352) 226-","Cell Number","Alachua","Gainesville","FL","Florida","32612","Eastern","29.681312","-82.353862"
"(863) 421-","Landline","Polk","Haines City","FL","Florida","33844","Eastern","28.075834","-81.592933"
"(352) 615-","Landline","Marion","Ocala","FL","Florida","34476","Eastern","29.115896","-82.242211"
"(305) 359-","Landline","Monroe","Key West","FL","Florida","33045","Eastern","25.100957","-81.568862"
"(954) 762-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(352) 517-","Cell Number","Marion","Reddick","FL","Florida","32686","Eastern","29.362674","-82.254723"
"(904) 249-","Landline","Duval","Jacksonville Beach","FL","Florida","32250","Eastern","30.280143","-81.416506"
"(813) 600-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(407) 651-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(386) 219-","Unknown","Suwannee","Live Oak","FL","Florida","32060","Eastern","30.175865","-83.030438"
"(813) 238-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(727) 608-","Unknown","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(904) 534-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(407) 326-","Landline","Seminole","Oviedo","FL","Florida","32766","Eastern","28.660674","-81.113444"
"(904) 255-","Unknown","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(813) 268-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(352) 388-","Landline","Levy","Yankeetown","FL","Florida","34498","Eastern","29.030531","-82.719003"
"(352) 450-","Unknown","Alachua","Gainesville","FL","Florida","32612","Eastern","29.681312","-82.353862"
"(239) 394-","Landline","Collier","Marco Island","FL","Florida","34146","Eastern","26.14326","-81.389124"
"(904) 790-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(941) 677-","Unknown","Manatee","Myakka City","FL","Florida","34251","Eastern","27.372771","-82.225911"
"(727) 327-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(863) 512-","Cell Number","Polk","Bartow","FL","Florida","33831","Eastern","27.955426","-81.951673"
"(321) 252-","Landline","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(941) 445-","Cell Number","Sarasota","Venice","FL","Florida","34285","Eastern","27.09639","-82.433818"
"(321) 537-","Cell Number","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(813) 204-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(561) 659-","Landline","Palm Beach","Palm Beach","FL","Florida","33480","Eastern","26.600995","-80.038113"
"(850) 593-","Landline","Jackson","Grand Ridge","FL","Florida","32442","Eastern / Central","30.719031","-85.083627"
"(954) 396-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(850) 879-","Cell Number","Leon","Tallahassee","FL","Florida","32306","Eastern / Central","30.442499","-84.29855"
"(863) 867-","Landline","Polk","Frostproof","FL","Florida","33843","Eastern","27.72938","-81.55934"
"(850) 255-","Landline","Escambia","Pensacola","FL","Florida","32504","Eastern / Central","30.488696","-87.214171"
"(813) 827-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(561) 370-","Cell Number","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(850) 298-","Landline","Leon","Tallahassee","FL","Florida","32306","Eastern / Central","30.442499","-84.29855"
"(863) 840-","Cell Number","Highlands","Lake Placid","FL","Florida","33852","Eastern","27.336002","-81.36628"
"(863) 464-","Cell Number","Highlands","Lake Placid","FL","Florida","33852","Eastern","27.336002","-81.36628"
"(941) 364-","Landline","Sarasota","Sarasota","FL","Florida","34235","Eastern","27.363072","-82.478376"
"(305) 292-","Landline","Monroe","Key West","FL","Florida","33045","Eastern","25.100957","-81.568862"
"(352) 289-","Landline","Marion","Silver Springs","FL","Florida","34489","Eastern","29.215153","-82.097163"
"(407) 273-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(305) 853-","Landline","Monroe","Tavernier","FL","Florida","33070","Eastern","24.925108","-80.713465"
"(850) 360-","Landline","Jackson","Graceville","FL","Florida","32440","Eastern / Central","30.882994","-85.361113"
"(954) 574-","Landline","Broward","Deerfield Beach","FL","Florida","33443","Eastern","26.145724","-80.448254"
"(727) 705-","Landline","Pasco","Hudson","FL","Florida","34674","Eastern","28.324796","-82.481766"
"(352) 467-","Cell Number","Pasco","Dade City","FL","Florida","33526","Eastern","28.310134","-82.247783"
"(352) 582-","Landline","Alachua","Gainesville","FL","Florida","32612","Eastern","29.681312","-82.353862"
"(352) 412-","Cell Number","Alachua","Gainesville","FL","Florida","32612","Eastern","29.681312","-82.353862"
"(813) 407-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(352) 228-","Cell Number","Citrus","Crystal River","FL","Florida","34429","Eastern","28.904358","-82.596051"
"(813) 250-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(904) 476-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(850) 682-","Landline","Okaloosa","Crestview","FL","Florida","32536","Eastern / Central","30.713591","-86.557478"
"(850) 794-","Landline","Gadsden","Quincy","FL","Florida","32353","Eastern / Central","30.549676","-84.606864"
"(561) 318-","Unknown","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(904) 830-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(561) 733-","Landline","Palm Beach","Boynton Beach","FL","Florida","33424","Eastern","26.645895","-80.430269"
"(407) 554-","Landline","Orange","Winter Park","FL","Florida","32789","Eastern","28.602327","-81.35874"
"(954) 865-","Unknown","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(305) 428-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(954) 603-","Landline","Broward","Pompano Beach","FL","Florida","33074","Eastern","26.145724","-80.448254"
"(904) 212-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(954) 740-","Unknown","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(850) 375-","Cell Number","Escambia","Pensacola","FL","Florida","32504","Eastern / Central","30.488696","-87.214171"
"(305) 674-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(813) 397-","Unknown","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(561) 436-","Cell Number","Palm Beach","Boynton Beach","FL","Florida","33424","Eastern","26.645895","-80.430269"
"(407) 807-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(727) 712-","Landline","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(941) 955-","Landline","Sarasota","Sarasota","FL","Florida","34235","Eastern","27.363072","-82.478376"
"(850) 427-","Landline","Jefferson","Monticello","FL","Florida","32344","Eastern / Central","30.504216","-83.843279"
"(863) 695-","Landline","Polk","Haines City","FL","Florida","33844","Eastern","28.075834","-81.592933"
"(386) 961-","Landline","Columbia","Lake City","FL","Florida","32056","Eastern","30.162772","-82.651184"
"(352) 220-","Cell Number","Citrus","Crystal River","FL","Florida","34429","Eastern","28.904358","-82.596051"
"(954) 568-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(850) 548-","Landline","Holmes","Westville","FL","Florida","32464","Eastern / Central","30.872298","-85.929742"
"(863) 420-","Landline","Polk","Davenport","FL","Florida","33836","Eastern","28.167211","-81.631589"
"(954) 658-","Cell Number","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(305) 438-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(305) 677-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(561) 754-","Cell Number","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(407) 765-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(954) 981-","Landline","Broward","Hollywood","FL","Florida","33081","Eastern","26.145724","-80.448254"
"(772) 643-","Cell Number","Indian River","Vero Beach","FL","Florida","32963","Eastern","27.689785","-80.375726"
"(727) 269-","Unknown","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(727) 756-","Landline","Pinellas","Tarpon Springs","FL","Florida","34688","Eastern","27.891809","-82.724763"
"(850) 613-","Landline","Okaloosa","Shalimar","FL","Florida","32579","Eastern / Central","30.581826","-86.581628"
"(954) 562-","Cell Number","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(305) 242-","Landline","Miami-dade","Homestead","FL","Florida","33090","Eastern","25.558428","-80.458168"
"(407) 438-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(850) 216-","Landline","Leon","Tallahassee","FL","Florida","32306","Eastern / Central","30.442499","-84.29855"
"(813) 272-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(407) 743-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(941) 347-","Landline","Charlotte","Punta Gorda","FL","Florida","33955","Eastern","26.828631","-81.909078"
"(904) 542-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(561) 400-","Landline","Palm Beach","Boca Raton","FL","Florida","33431","Eastern","26.378704","-80.104343"
"(305) 591-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(561) 800-","Unknown","Palm Beach","West Palm Beach","FL","Florida","33420","Eastern","26.645895","-80.430269"
"(904) 630-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(561) 574-","Cell Number","Palm Beach","Palm Beach","FL","Florida","33480","Eastern","26.600995","-80.038113"
"(850) 651-","Landline","Okaloosa","Shalimar","FL","Florida","32579","Eastern / Central","30.581826","-86.581628"
"(954) 530-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(904) 491-","Landline","Nassau","Fernandina Beach","FL","Florida","32034","Eastern","30.60778","-81.682889"
"(727) 286-","Unknown","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(239) 841-","Cell Number","Lee","Fort Myers","FL","Florida","33919","Eastern","26.572627","-81.937186"
"(561) 251-","Cell Number","Palm Beach","Delray Beach","FL","Florida","33482","Eastern","26.645895","-80.430269"
"(813) 271-","Cell Number","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(850) 319-","Landline","Bay","Panama City","FL","Florida","32461","Eastern / Central","30.252531","-85.942389"
"(941) 893-","Cell Number","Sarasota","Sarasota","FL","Florida","34235","Eastern","27.363072","-82.478376"
"(561) 416-","Landline","Palm Beach","Boca Raton","FL","Florida","33431","Eastern","26.378704","-80.104343"
"(352) 875-","Cell Number","Marion","Ocala","FL","Florida","34476","Eastern","29.115896","-82.242211"
"(561) 358-","Cell Number","Palm Beach","Palm Beach","FL","Florida","33480","Eastern","26.600995","-80.038113"
"(813) 983-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(561) 601-","Cell Number","Palm Beach","Palm Beach","FL","Florida","33480","Eastern","26.600995","-80.038113"
"(352) 460-","Unknown","Lake","Leesburg","FL","Florida","34749","Eastern","28.811078","-81.653642"
"(813) 948-","Landline","Hillsborough","Lutz","FL","Florida","33548","Eastern","27.871964","-82.438841"
"(904) 227-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(321) 288-","Cell Number","Brevard","Melbourne","FL","Florida","32919","Eastern","28.306726","-80.686159"
"(727) 480-","Cell Number","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(305) 600-","Landline","Monroe","Key West","FL","Florida","33045","Eastern","25.100957","-81.568862"
"(941) 626-","Cell Number","Charlotte","Port Charlotte","FL","Florida","33954","Eastern","27.019741","-82.123194"
"(904) 677-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(561) 287-","Unknown","Palm Beach","Boca Raton","FL","Florida","33431","Eastern","26.378704","-80.104343"
"(386) 916-","Cell Number","Putnam","Palatka","FL","Florida","32177","Eastern","29.611093","-81.785957"
"(813) 258-","Landline","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(305) 220-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(352) 478-","Cell Number","Clay","Keystone Heights","FL","Florida","32656","Eastern","29.813555","-81.946556"
"(407) 404-","Cell Number","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(727) 591-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(305) 499-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(954) 605-","Cell Number","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(863) 683-","Landline","Polk","Lakeland","FL","Florida","33805","Eastern","28.094746","-81.947117"
"(813) 671-","Landline","Hillsborough","Gibsonton","FL","Florida","33534","Eastern","27.911823","-82.385728"
"(904) 918-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(904) 705-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(904) 815-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(850) 318-","Landline","Escambia","Pensacola","FL","Florida","32504","Eastern / Central","30.488696","-87.214171"
"(386) 663-","Landline","Volusia","New Smyrna Beach","FL","Florida","32168","Eastern","28.951931","-81.033705"
"(321) 733-","Landline","Brevard","Melbourne","FL","Florida","32919","Eastern","28.306726","-80.686159"
"(904) 358-","Landline","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(305) 263-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(407) 488-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(863) 581-","Cell Number","Polk","Lakeland","FL","Florida","33805","Eastern","28.094746","-81.947117"
"(239) 572-","Cell Number","Collier","Naples","FL","Florida","34114","Eastern","26.014314","-81.585552"
"(863) 224-","Cell Number","Polk","Winter Haven","FL","Florida","33888","Eastern","28.023115","-81.723417"
"(407) 251-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(352) 347-","Landline","Marion","Belleview","FL","Florida","34420","Eastern","29.101476","-82.044371"
"(407) 660-","Landline","Orange","Winter Park","FL","Florida","32789","Eastern","28.602327","-81.35874"
"(305) 547-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(954) 635-","Landline","Broward","Hollywood","FL","Florida","33081","Eastern","26.145724","-80.448254"
"(305) 285-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(352) 569-","Landline","Sumter","Bushnell","FL","Florida","33513","Eastern","28.676288","-82.149168"
"(352) 382-","Landline","Citrus","Homosassa","FL","Florida","34448","Eastern","28.787963","-82.567981"
"(407) 218-","Unknown","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(904) 613-","Cell Number","Duval","Jacksonville","FL","Florida","32226","Eastern","30.479666","-81.527063"
"(305) 223-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(561) 394-","Landline","Palm Beach","Boca Raton","FL","Florida","33431","Eastern","26.378704","-80.104343"
"(352) 553-","Landline","Marion","Belleview","FL","Florida","34420","Eastern","29.101476","-82.044371"
"(863) 934-","Unknown","Polk","Lakeland","FL","Florida","33805","Eastern","28.094746","-81.947117"
"(727) 260-","Unknown","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(407) 503-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(727) 643-","Landline","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(863) 622-","Landline","Polk","Fort Meade","FL","Florida","33841","Eastern","27.742463","-81.723311"
"(305) 701-","Cell Number","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
"(954) 584-","Landline","Broward","Fort Lauderdale","FL","Florida","33302","Eastern","26.145724","-80.448254"
"(407) 437-","Unknown","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(407) 228-","Landline","Orange","Orlando","FL","Florida","32830","Eastern","28.385549","-81.505894"
"(863) 233-","Cell Number","Hendry","Clewiston","FL","Florida","33440","Eastern","26.630066","-81.090897"
"(727) 791-","Landline","Pinellas","Clearwater","FL","Florida","33769","Eastern","27.891809","-82.724763"
"(727) 577-","Landline","Pinellas","Saint Petersburg","FL","Florida","33737","Eastern","27.891809","-82.724763"
"(352) 621-","Landline","Citrus","Homosassa","FL","Florida","34448","Eastern","28.787963","-82.567981"
"(321) 693-","Cell Number","Brevard","Cocoa","FL","Florida","32922","Eastern","28.315086","-80.723445"
"(863) 547-","Landline","Polk","Haines City","FL","Florida","33844","Eastern","28.075834","-81.592933"
"(813) 419-","Unknown","Hillsborough","Tampa","FL","Florida","33618","Eastern","28.076299","-82.485188"
"(352) 447-","Landline","Levy","Yankeetown","FL","Florida","34498","Eastern","29.030531","-82.719003"
"(305) 487-","Landline","Miami-dade","Miami","FL","Florida","33101","Eastern","25.779076","-80.19782"
