"Prefix","Usage","County","City","ShortState","LongState","Zip","Timezone","Latitude","Longitude"
"(252) 295-","Landline","Pitt","Greenville","NC","North Carolina","27858","Eastern","35.616949","-77.402789"
"(336) 741-","Landline","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(919) 499-","Landline","Harnett","Cameron","NC","North Carolina","28326","Eastern","35.310584","-79.347244"
"(336) 307-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(910) 534-","Landline","Scotland","Laurinburg","NC","North Carolina","28352","Eastern","34.796929","-79.475606"
"(910) 787-","Cell Number","Onslow","Jacksonville","NC","North Carolina","28546","Eastern","34.720825","-77.444847"
"(910) 344-","Landline","New Hanover","Wrightsville Beach","NC","North Carolina","28480","Eastern","34.214489","-77.859467"
"(919) 966-","Landline","Orange","Chapel Hill","NC","North Carolina","27599","Eastern","36.05251","-79.107692"
"(910) 682-","Landline","Sampson","Clinton","NC","North Carolina","28328","Eastern","35.006676","-78.415415"
"(919) 398-","Landline","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(336) 830-","Cell Number","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(252) 537-","Landline","Halifax","Roanoke Rapids","NC","North Carolina","27870","Eastern","36.303962","-77.641063"
"(910) 362-","Landline","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(704) 414-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(828) 899-","Landline","Polk","Columbus","NC","North Carolina","28722","Eastern","35.261201","-82.123534"
"(252) 794-","Landline","Bertie","Windsor","NC","North Carolina","27983","Eastern","36.039911","-76.936954"
"(910) 755-","Landline","Brunswick","Shallotte","NC","North Carolina","28470","Eastern","33.992923","-78.311346"
"(919) 259-","Landline","Wake","Morrisville","NC","North Carolina","27560","Eastern","35.852458","-78.843526"
"(910) 603-","Cell Number","Moore","Southern Pines","NC","North Carolina","28387","Eastern","35.218064","-79.394988"
"(910) 560-","Landline","Onslow","Jacksonville","NC","North Carolina","28546","Eastern","34.720825","-77.444847"
"(919) 426-","Cell Number","Wake","Wake Forest","NC","North Carolina","27587","Eastern","35.858041","-78.586534"
"(910) 604-","Cell Number","New Hanover","Castle Hayne","NC","North Carolina","28429","Eastern","34.329932","-77.887477"
"(704) 492-","Cell Number","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(336) 278-","Landline","Alamance","Burlington","NC","North Carolina","27216","Eastern","36.047523","-79.479743"
"(828) 605-","Cell Number","Buncombe","Arden","NC","North Carolina","28704","Eastern","35.589686","-82.541808"
"(336) 300-","Unknown","Davidson","Lexington","NC","North Carolina","27295","Eastern","35.813292","-80.277877"
"(252) 565-","Landline","Pitt","Greenville","NC","North Carolina","27858","Eastern","35.616949","-77.402789"
"(704) 425-","Landline","Cabarrus","Concord","NC","North Carolina","28027","Eastern","35.410688","-80.658405"
"(252) 268-","Cell Number","Lenoir","Kinston","NC","North Carolina","28501","Eastern","35.220079","-77.615508"
"(910) 727-","Cell Number","Duplin","Faison","NC","North Carolina","28341","Eastern","35.105419","-78.102083"
"(252) 586-","Landline","Halifax","Littleton","NC","North Carolina","27850","Eastern","36.376924","-77.709017"
"(252) 437-","Landline","Nash","Whitakers","NC","North Carolina","27891","Eastern","36.124661","-77.825049"
"(336) 406-","Cell Number","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(910) 241-","Landline","Robeson","Saint Pauls","NC","North Carolina","28384","Eastern","34.797081","-78.968753"
"(919) 549-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(919) 618-","Cell Number","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(910) 974-","Landline","Montgomery","Candor","NC","North Carolina","27229","Eastern","35.264204","-79.800002"
"(336) 420-","Cell Number","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(910) 535-","Landline","Robeson","Fairmont","NC","North Carolina","28340","Eastern","34.623018","-79.148832"
"(336) 669-","Cell Number","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(828) 678-","Landline","Yancey","Burnsville","NC","North Carolina","28714","Eastern","35.835649","-82.268193"
"(336) 677-","Landline","Yadkin","Yadkinville","NC","North Carolina","27055","Eastern","36.136665","-80.682984"
"(919) 314-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(828) 657-","Landline","Cleveland","Mooresboro","NC","North Carolina","28114","Eastern","35.256702","-81.700869"
"(910) 576-","Landline","Montgomery","Troy","NC","North Carolina","27371","Eastern","35.393595","-79.907346"
"(704) 444-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(910) 728-","Landline","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(252) 373-","Cell Number","Wilson","Wilson","NC","North Carolina","27896","Eastern","35.771467","-77.973007"
"(336) 572-","Landline","Alleghany","Sparta","NC","North Carolina","28675","Eastern","36.495157","-81.140955"
"(828) 396-","Landline","Caldwell","Granite Falls","NC","North Carolina","28630","Eastern","35.834865","-81.454664"
"(336) 586-","Landline","Alamance","Burlington","NC","North Carolina","27216","Eastern","36.047523","-79.479743"
"(919) 366-","Landline","Wake","Wendell","NC","North Carolina","27591","Eastern","35.811324","-78.395966"
"(828) 474-","Cell Number","Caldwell","Granite Falls","NC","North Carolina","28630","Eastern","35.834865","-81.454664"
"(252) 579-","Landline","Washington","Plymouth","NC","North Carolina","27962","Eastern","35.818681","-76.609454"
"(910) 669-","Landline","Bladen","Kelly","NC","North Carolina","28448","Eastern","34.497157","-78.322339"
"(704) 687-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(828) 352-","Landline","Alexander","Taylorsville","NC","North Carolina","28681","Eastern","35.916914","-81.209656"
"(910) 759-","Unknown","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(919) 375-","Landline","Wake","Zebulon","NC","North Carolina","27597","Eastern","35.87922","-78.355582"
"(336) 491-","Cell Number","Guilford","High Point","NC","North Carolina","27260","Eastern","35.993538","-79.988711"
"(704) 486-","Landline","Stanly","Oakboro","NC","North Carolina","28129","Eastern","35.240666","-80.319154"
"(704) 533-","Cell Number","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(919) 621-","Cell Number","Wake","Morrisville","NC","North Carolina","27560","Eastern","35.852458","-78.843526"
"(704) 547-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(919) 937-","Unknown","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(252) 848-","Landline","Edgecombe","Pinetops","NC","North Carolina","27864","Eastern","35.793","-77.633263"
"(919) 756-","Unknown","Johnston","Benson","NC","North Carolina","27504","Eastern","35.40709","-78.402967"
"(704) 813-","Cell Number","Gaston","Gastonia","NC","North Carolina","28052","Eastern","35.267916","-81.178725"
"(910) 245-","Landline","Moore","Vass","NC","North Carolina","28394","Eastern","35.230348","-79.337956"
"(828) 715-","Unknown","Buncombe","Asheville","NC","North Carolina","28806","Eastern","35.570357","-82.605913"
"(252) 519-","Landline","Halifax","Roanoke Rapids","NC","North Carolina","27870","Eastern","36.303962","-77.641063"
"(919) 969-","Landline","Orange","Chapel Hill","NC","North Carolina","27599","Eastern","36.05251","-79.107692"
"(919) 226-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(704) 269-","Landline","Stanly","Locust","NC","North Carolina","28097","Eastern","35.262131","-80.424512"
"(910) 712-","Unknown","Brunswick","Bolivia","NC","North Carolina","28422","Eastern","34.017181","-78.172242"
"(828) 340-","Cell Number","Jackson","Sylva","NC","North Carolina","28779","Eastern","35.275674","-83.187963"
"(336) 882-","Landline","Guilford","High Point","NC","North Carolina","27260","Eastern","35.993538","-79.988711"
"(252) 500-","Landline","Halifax","Scotland Neck","NC","North Carolina","27874","Eastern","36.23245","-77.608355"
"(919) 655-","Landline","Wake","Cary","NC","North Carolina","27518","Eastern","35.797692","-78.625265"
"(910) 221-","Landline","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(252) 386-","Landline","Bertie","Aulander","NC","North Carolina","27805","Eastern","36.169398","-77.097225"
"(919) 698-","Cell Number","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(919) 576-","Unknown","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(252) 271-","Landline","Martin","Williamston","NC","North Carolina","27892","Eastern","35.821205","-77.102193"
"(336) 945-","Landline","Forsyth","Lewisville","NC","North Carolina","27023","Eastern","36.15511","-80.441566"
"(910) 313-","Landline","New Hanover","Wilmington","NC","North Carolina","28404","Eastern","33.926255","-78.07127"
"(704) 919-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(252) 464-","Landline","Craven","Havelock","NC","North Carolina","28532","Eastern","35.028677","-77.053443"
"(252) 236-","Landline","Wilson","Elm City","NC","North Carolina","27822","Eastern","35.787273","-77.856015"
"(704) 668-","Cell Number","Stanly","Locust","NC","North Carolina","28097","Eastern","35.262131","-80.424512"
"(828) 651-","Landline","Buncombe","Arden","NC","North Carolina","28704","Eastern","35.589686","-82.541808"
"(919) 429-","Landline","Wayne","Goldsboro","NC","North Carolina","27533","Eastern","35.372045","-78.052422"
"(704) 586-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(910) 466-","Landline","Moore","West End","NC","North Carolina","27376","Eastern","35.240268","-79.468201"
"(919) 276-","Landline","Lee","Broadway","NC","North Carolina","27505","Eastern","35.471966","-79.058238"
"(704) 236-","Cell Number","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(252) 923-","Landline","Beaufort","Bath","NC","North Carolina","27808","Eastern","35.469911","-76.756914"
"(910) 423-","Landline","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(336) 270-","Landline","Alamance","Burlington","NC","North Carolina","27216","Eastern","36.047523","-79.479743"
"(336) 869-","Landline","Guilford","High Point","NC","North Carolina","27260","Eastern","35.993538","-79.988711"
"(910) 716-","Landline","Richmond","Hamlet","NC","North Carolina","28345","Eastern","34.937085","-79.649111"
"(252) 249-","Landline","Pamlico","Oriental","NC","North Carolina","28571","Eastern","35.053819","-76.723675"
"(336) 521-","Unknown","Randolph","Asheboro","NC","North Carolina","27204","Eastern","35.788286","-79.720556"
"(336) 275-","Landline","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(828) 782-","Landline","Buncombe","Asheville","NC","North Carolina","28806","Eastern","35.570357","-82.605913"
"(910) 606-","Unknown","Montgomery","Troy","NC","North Carolina","27371","Eastern","35.393595","-79.907346"
"(336) 695-","Unknown","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(919) 333-","Cell Number","Johnston","Clayton","NC","North Carolina","27520","Eastern","35.633257","-78.435416"
"(919) 318-","Cell Number","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(919) 727-","Cell Number","Franklin","Louisburg","NC","North Carolina","27549","Eastern","36.065143","-78.277943"
"(336) 501-","Unknown","Guilford","Greensboro","NC","North Carolina","27402","Eastern","36.106711","-79.791901"
"(704) 910-","Unknown","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(704) 954-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(704) 314-","Landline","Rowan","Salisbury","NC","North Carolina","28147","Eastern","35.681714","-80.561516"
"(828) 665-","Landline","Buncombe","Candler","NC","North Carolina","28715","Eastern","35.535096","-82.529962"
"(336) 849-","Landline","Yadkin","Yadkinville","NC","North Carolina","27055","Eastern","36.136665","-80.682984"
"(336) 309-","Landline","Davidson","Lexington","NC","North Carolina","27295","Eastern","35.813292","-80.277877"
"(336) 687-","Cell Number","Guilford","High Point","NC","North Carolina","27260","Eastern","35.993538","-79.988711"
"(336) 410-","Landline","Guilford","High Point","NC","North Carolina","27260","Eastern","35.993538","-79.988711"
"(828) 329-","Cell Number","Buncombe","Arden","NC","North Carolina","28704","Eastern","35.589686","-82.541808"
"(910) 765-","Landline","Sampson","Clinton","NC","North Carolina","28328","Eastern","35.006676","-78.415415"
"(704) 628-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(704) 276-","Landline","Lincoln","Vale","NC","North Carolina","28168","Eastern","35.521229","-81.418729"
"(704) 829-","Landline","Gaston","Belmont","NC","North Carolina","28012","Eastern","35.278438","-81.197088"
"(910) 476-","Cell Number","Cumberland","Fayetteville","NC","North Carolina","28314","Eastern","35.05425","-79.011328"
"(910) 377-","Landline","Columbus","Tabor City","NC","North Carolina","28463","Eastern","34.153412","-78.635372"
"(828) 534-","Landline","Jackson","Sylva","NC","North Carolina","28779","Eastern","35.275674","-83.187963"
"(252) 661-","Landline","Martin","Williamston","NC","North Carolina","27892","Eastern","35.821205","-77.102193"
"(919) 796-","Cell Number","Wake","Raleigh","NC","North Carolina","27610","Eastern","35.7429","-78.564443"
"(252) 571-","Cell Number","Craven","New Bern","NC","North Carolina","28561","Eastern","35.103736","-77.07585"
"(704) 889-","Landline","Mecklenburg","Pineville","NC","North Carolina","28134","Eastern","35.07854","-80.891141"
"(919) 469-","Landline","Wake","Cary","NC","North Carolina","27518","Eastern","35.797692","-78.625265"
"(919) 485-","Landline","Durham","Durham","NC","North Carolina","27722","Eastern","36.051155","-78.857651"
"(919) 760-","Landline","Wake","Morrisville","NC","North Carolina","27560","Eastern","35.852458","-78.843526"
"(336) 280-","Landline","Rockingham","Reidsville","NC","North Carolina","27323","Eastern","36.392135","-79.773094"
"(252) 403-","Landline","Craven","New Bern","NC","North Carolina","28561","Eastern","35.103736","-77.07585"
"(704) 626-","Cell Number","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
"(336) 331-","Landline","Forsyth","Winston Salem","NC","North Carolina","27109","Eastern","36.027482","-80.20728"
"(336) 225-","Cell Number","Davidson","Lexington","NC","North Carolina","27295","Eastern","35.813292","-80.277877"
"(704) 335-","Landline","Mecklenburg","Charlotte","NC","North Carolina","28203","Eastern","35.208992","-80.856343"
